"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"01/03/2007","29,3960","30,1180","30,1180","29,3400","","-2,40%"
"28/02/2007","30,1180","29,9740","30,5850","29,8070","","0,48%"
"27/02/2007","29,9740","29,7290","30,0070","29,4520","","0,82%"
"26/02/2007","29,7290","29,6740","29,9630","29,5410","","0,19%"
"23/02/2007","29,6740","29,7960","29,8290","29,4290","","-0,41%"
"22/02/2007","29,7960","29,7740","30,0070","29,6960","","0,07%"
"21/02/2007","29,7740","29,7180","29,8960","29,5410","","0,19%"
"20/02/2007","29,7180","30,4520","30,4520","29,6960","","-2,41%"
"16/02/2007","30,4520","30,5410","30,8740","30,4070","","-0,29%"
"15/02/2007","30,5410","30,6190","30,7850","30,4190","","-0,25%"
"14/02/2007","30,6190","29,9070","30,8740","29,9070","","2,38%"
"13/02/2007","29,9070","30,0180","30,2300","29,7850","","-0,37%"
"12/02/2007","30,0180","29,7180","30,3520","29,7180","","1,01%"
"09/02/2007","29,7180","29,3960","29,9180","29,3960","","1,10%"
"08/02/2007","29,3960","29,6960","29,8520","29,2740","","-1,01%"
"07/02/2007","29,6960","29,9300","30,3740","29,6070","","-0,78%"
"06/02/2007","29,9300","30,0410","30,0960","29,7410","","-0,37%"
"05/02/2007","30,0410","30,3630","30,7070","30,0070","","-1,06%"
"02/02/2007","30,3630","30,0960","30,5410","29,9630","","0,89%"
"01/02/2007","30,0960","30,3300","30,4520","30,0300","","-0,77%"
"31/01/2007","30,3300","29,8960","30,3630","29,8960","","1,45%"
"30/01/2007","29,8960","30,0960","30,0960","29,7850","","-0,66%"
"29/01/2007","30,0960","30,1630","30,4520","30,0520","","-0,22%"
"26/01/2007","30,1630","30,0070","30,3300","29,9520","","0,52%"
"25/01/2007","30,0070","29,6410","30,1410","29,5850","","1,23%"
"24/01/2007","29,6410","29,0290","29,6740","28,7850","","2,11%"
"23/01/2007","29,0290","28,6960","29,1520","28,5850","","1,16%"
"22/01/2007","28,6960","29,1630","29,6740","28,6740","","-1,60%"
"19/01/2007","29,1630","29,1850","29,4290","28,9400","","-0,08%"
"18/01/2007","29,1850","29,2960","29,6070","29,0740","","-0,38%"
"17/01/2007","29,2960","28,8850","29,5180","28,8850","","1,42%"
"16/01/2007","28,8850","28,6430","29,0880","28,3980","","0,84%"
"12/01/2007","28,6430","28,6060","28,8370","28,4810","","0,13%"
"11/01/2007","28,6060","28,6130","28,7060","28,4280","","-0,02%"
"10/01/2007","28,6130","28,2230","28,8840","28,0260","","1,38%"
"09/01/2007","28,2230","28,4830","28,5060","28,1160","","-0,91%"
"08/01/2007","28,4830","28,5300","28,7660","28,3410","","-0,16%"
"05/01/2007","28,5300","28,4830","28,8130","28,4120","","0,17%"
"04/01/2007","28,4830","28,1050","29,5220","28,1050","","1,34%"
"03/01/2007","28,1050","29,1440","29,1440","27,9160","","-3,57%"
"29/12/2006","29,1440","29,3090","29,3090","28,9780","","-0,56%"
"28/12/2006","29,3090","29,5100","29,7580","29,2380","","-0,68%"
"27/12/2006","29,5100","29,4510","29,6870","29,2970","","0,20%"
"26/12/2006","29,4510","29,7810","29,8880","28,4710","","-1,11%"
"22/12/2006","29,7810","29,6160","29,8640","29,5450","","0,56%"
"21/12/2006","29,6160","29,4980","29,7580","29,4040","","0,40%"
"20/12/2006","29,4980","29,6280","29,8170","29,4040","","-0,44%"
"19/12/2006","29,6280","29,2260","29,8400","29,2260","","1,38%"
"18/12/2006","29,2260","29,4040","29,4740","29,1910","","-0,61%"
"15/12/2006","29,4040","29,4040","29,5930","29,1440","","0,00%"
"14/12/2006","29,4040","30,0060","30,0060","29,2850","","-2,01%"
"13/12/2006","30,0060","29,9350","30,3010","29,6630","","0,24%"
"12/12/2006","29,9350","29,9940","30,0410","29,6630","","-0,20%"
"11/12/2006","29,9940","30,3600","30,3600","29,8520","","-1,21%"
"08/12/2006","30,3600","30,3600","30,6790","30,2420","","0,00%"
"07/12/2006","30,3600","30,1590","30,6080","30,1590","","0,67%"
"06/12/2006","30,1590","30,1950","30,7730","29,9000","","-0,12%"
"05/12/2006","30,1950","29,6870","30,4310","29,6870","","1,71%"
"04/12/2006","29,6870","30,4310","30,4900","29,6630","","-2,44%"
"01/12/2006","30,4310","30,7850","30,9030","30,3960","","-1,15%"
"30/11/2006","30,7850","30,5610","30,9860","30,5610","","0,73%"
"29/11/2006","30,5610","30,4780","30,7030","30,2300","","0,27%"
"28/11/2006","30,4780","31,0570","31,0570","30,4430","","-1,86%"
"27/11/2006","31,0570","31,6120","32,0250","30,9620","","-1,24%"
"24/11/2006","31,4460","31,4460","31,5760","31,2690","","0,00%"
"22/11/2006","31,4460","31,4350","31,5760","31,2690","","0,03%"
"21/11/2006","31,4350","31,1510","31,5530","31,1510","","0,91%"
"20/11/2006","31,1510","30,6670","31,3170","30,6670","","1,58%"
"17/11/2006","30,6670","30,9510","30,9510","30,5020","","-0,92%"
"16/11/2006","30,9510","30,3010","30,9860","30,3010","","2,15%"
"15/11/2006","30,3010","30,5490","30,7730","30,2070","","-0,81%"
"14/11/2006","30,5490","30,7030","30,8440","30,2660","","-0,50%"
"13/11/2006","30,7030","31,5390","31,5390","30,6330","","-2,65%"
"10/11/2006","31,5390","32,2060","32,2060","31,3790","","-2,07%"
"09/11/2006","32,2060","32,5280","32,5280","32,0720","","-0,99%"
"08/11/2006","32,5280","32,1580","32,7450","31,8870","","1,15%"
"07/11/2006","32,1580","32,1090","32,2450","31,7230","","0,15%"
"06/11/2006","32,1090","31,9340","32,1580","31,7730","","0,55%"
"03/11/2006","31,9340","32,1460","32,1460","31,7480","","-0,66%"
"02/11/2006","32,1460","32,0460","32,7930","31,7230","","0,31%"
"01/11/2006","32,0460","32,3200","32,4940","31,9720","","-0,85%"
"31/10/2006","32,3200","32,4690","32,7550","31,9220","","-0,46%"
"30/10/2006","32,4690","32,1460","32,5320","31,9720","","1,00%"
"27/10/2006","32,1460","32,0840","32,3200","31,7350","","0,19%"
"26/10/2006","32,0840","30,5910","32,0840","30,5910","","4,88%"
"25/10/2006","30,5910","29,7820","30,6530","29,7820","","2,72%"
"24/10/2006","29,7800","29,8700","30,0400","29,6100","","-0,30%"
"23/10/2006","29,8690","29,5330","30,0060","29,3840","","1,14%"
"20/10/2006","29,5330","29,1980","29,6330","29,1100","","1,15%"
"19/10/2006","29,1980","29,4840","29,4840","29,0360","","-0,97%"
"18/10/2006","29,4840","29,7200","29,7570","29,2970","","-0,79%"
"17/10/2006","29,7200","30,2550","30,2800","29,6330","","-1,77%"
"16/10/2006","30,2550","30,3790","30,8520","30,1430","","-0,41%"
"13/10/2006","30,3790","30,3540","30,8270","30,2300","","0,08%"
"12/10/2006","30,3540","29,7700","30,9760","29,7700","","1,96%"
"11/10/2006","29,7700","29,4840","29,8820","29,4840","","0,97%"
"10/10/2006","29,4840","29,4460","29,9560","29,4460","","0,13%"
"09/10/2006","29,4460","29,6700","29,6700","29,2720","","-0,75%"
"06/10/2006","29,6700","30,5290","30,5780","29,6330","","-2,81%"
"05/10/2006","30,5290","30,1680","30,7530","30,1680","","1,20%"
"04/10/2006","30,1680","30,2300","30,6900","30,1430","","-0,21%"
"03/10/2006","30,2300","30,0810","30,6410","30,0190","","0,50%"
"02/10/2006","30,0810","30,0810","30,0810","30,0810","","-0,66%"
"29/09/2006","30,2800","29,8820","30,3050","29,8440","","1,34%"
"28/09/2006","29,8800","29,6700","30,2300","29,6700","","0,71%"
"27/09/2006","29,6700","29,8440","29,9190","29,5090","","-0,57%"
"26/09/2006","29,8400","29,6950","29,9560","29,5330","","0,47%"
"25/09/2006","29,7000","30,0060","30,2550","29,6580","","-1,03%"
"22/09/2006","30,0100","30,4290","30,4290","29,6580","","-1,38%"
"21/09/2006","30,4300","30,4910","30,7030","30,3540","","-0,20%"
"20/09/2006","30,4900","30,9140","30,9140","30,4170","","-1,36%"
"19/09/2006","30,9100","30,6900","31,0640","30,6160","","0,72%"
"18/09/2006","30,6900","31,5740","31,5740","30,4790","","-2,79%"
"15/09/2006","31,5700","31,3750","31,7850","31,3620","","0,61%"
"14/09/2006","31,3800","31,6790","31,6790","31,1740","","-0,95%"
"13/09/2006","31,6800","31,6800","31,6800","31,6800","","-2,49%"
"12/09/2006","32,4900","32,4900","32,4900","32,4900","","0,65%"
"11/09/2006","32,2800","32,2800","32,2800","32,2800","","0,59%"
"08/09/2006","32,0900","32,0900","32,0900","32,0900","","-0,80%"
"07/09/2006","32,3500","32,3500","32,3500","32,3500","","-1,10%"
"06/09/2006","32,7100","32,7100","32,7100","32,7100","","-0,37%"
"05/09/2006","32,8300","32,8300","32,8300","32,8300","","2,31%"
"04/09/2006","32,0900","32,0900","32,0900","32,0900","","0,00%"
"01/09/2006","32,0900","32,0900","32,0900","32,0900","","-0,53%"
"31/08/2006","32,2600","32,2600","32,2600","32,2600","","0,44%"
"30/08/2006","32,1200","32,1200","32,1200","32,1200","","1,87%"
"29/08/2006","31,5300","31,5300","31,5300","31,5300","","-0,03%"
"28/08/2006","31,5400","31,5400","31,5400","31,5400","","0,57%"
"25/08/2006","31,3600","31,3600","31,3600","31,3600","","-2,09%"
"24/08/2006","32,0300","32,0300","32,0300","32,0300","","0,38%"
"23/08/2006","31,9100","31,9100","31,9100","31,9100","","-1,24%"
"22/08/2006","32,3100","32,3100","32,3100","32,3100","","-0,06%"
"21/08/2006","32,3300","32,3300","32,3300","32,3300","","1,06%"
"18/08/2006","31,9900","31,9900","31,9900","31,9900","","0,91%"
"17/08/2006","31,7000","31,7000","31,7000","31,7000","","1,47%"
"16/08/2006","31,2400","31,2400","31,2400","31,2400","","2,59%"
"15/08/2006","30,4500","30,4500","30,4500","30,4500","","-2,12%"
"14/08/2006","31,1100","31,1100","31,1100","31,1100","","0,00%"
"11/08/2006","31,1100","31,1100","31,1100","31,1100","","0,16%"
"10/08/2006","31,0600","31,0600","31,0600","31,0600","","2,81%"
"09/08/2006","30,2100","30,2100","30,2100","30,2100","","-1,34%"
"08/08/2006","30,6200","30,6200","30,6200","30,6200","","0,29%"
"07/08/2006","30,5300","30,5300","30,5300","30,5300","","2,69%"
"04/08/2006","29,7300","29,7300","29,7300","29,7300","","1,40%"
"03/08/2006","29,3200","29,3200","29,3200","29,3200","","-1,51%"
"02/08/2006","29,7700","29,7700","29,7700","29,7700","","0,74%"
"01/08/2006","29,5500","29,5500","29,5500","29,5500","","-0,77%"
"31/07/2006","29,7800","29,7800","29,7800","29,7800","","0,51%"
"28/07/2006","29,6300","29,6300","29,6300","29,6300","","1,06%"
"27/07/2006","29,3200","29,3200","29,3200","29,3200","","2,55%"
"26/07/2006","28,5900","28,5900","28,5900","28,5900","","0,81%"
"25/07/2006","28,3600","28,3600","28,3600","28,3600","","-1,49%"
"24/07/2006","28,7900","28,7900","28,7900","28,7900","","0,42%"
"21/07/2006","28,6700","28,6700","28,6700","28,6700","","0,42%"
"20/07/2006","28,5500","28,5500","28,5500","28,5500","","-1,21%"
"19/07/2006","28,9000","28,9000","28,9000","28,9000","","0,35%"
"18/07/2006","28,8000","28,8000","28,8000","28,8000","","-1,61%"
"17/07/2006","29,2700","29,2700","29,2700","29,2700","","0,24%"
"14/07/2006","29,2000","29,2000","29,2000","29,2000","","-1,15%"
"13/07/2006","29,5400","29,5400","29,5400","29,5400","","1,93%"
"12/07/2006","28,9800","28,9800","28,9800","28,9800","","-0,51%"
"11/07/2006","29,1300","29,1300","29,1300","29,1300","","0,45%"
"10/07/2006","29,0000","29,0000","29,0000","29,0000","","-1,69%"
"07/07/2006","29,5000","29,5000","29,5000","29,5000","","-2,99%"
"06/07/2006","30,4100","30,4100","30,4100","30,4100","","-1,17%"
"05/07/2006","30,7700","30,7700","30,7700","30,7700","","1,28%"
"04/07/2006","30,3800","30,3800","30,3800","30,3800","","0,00%"
"03/07/2006","30,3800","30,3800","30,3800","30,3800","","0,56%"
"30/06/2006","30,2100","30,2100","30,2100","30,2100","","1,31%"
"29/06/2006","29,8200","29,8200","29,8200","29,8200","","-0,23%"
"28/06/2006","29,8900","29,8900","29,8900","29,8900","","-1,61%"
"27/06/2006","30,3800","30,3800","30,3800","30,3800","","0,07%"
"26/06/2006","30,3600","30,3600","30,3600","30,3600","","1,00%"
"23/06/2006","30,0600","30,0600","30,0600","30,0600","","-2,02%"
"22/06/2006","30,6800","30,6800","30,6800","30,6800","","1,49%"
"21/06/2006","30,2300","30,2300","30,2300","30,2300","","-1,95%"
"20/06/2006","30,8300","30,8300","30,8300","30,8300","","-2,19%"
"19/06/2006","31,5200","31,5200","31,5200","31,5200","","1,55%"
"16/06/2006","31,0400","31,0400","31,0400","31,0400","","-0,39%"
"15/06/2006","31,1600","31,1600","31,1600","31,1600","","2,91%"
"14/06/2006","30,2800","30,2800","30,2800","30,2800","","-1,30%"
"13/06/2006","30,6800","30,6800","30,6800","30,6800","","3,20%"
"12/06/2006","29,7300","29,7300","29,7300","29,7300","","-0,07%"
"09/06/2006","29,7500","29,7500","29,7500","29,7500","","-0,10%"
"08/06/2006","29,7800","29,7800","29,7800","29,7800","","1,22%"
"07/06/2006","29,4200","29,4200","29,4200","29,4200","","0,44%"
"06/06/2006","29,2900","29,2900","29,2900","29,2900","","-0,48%"
"05/06/2006","29,4300","29,4300","29,4300","29,4300","","1,83%"
"02/06/2006","28,9000","28,9000","28,9000","28,9000","","0,45%"
"01/06/2006","28,7700","28,7700","28,7700","28,7700","","3,27%"
"31/05/2006","27,8600","27,8600","27,8600","27,8600","","-0,29%"
"30/05/2006","27,9400","27,9400","27,9400","27,9400","","2,12%"
"29/05/2006","27,3600","27,3600","27,3600","27,3600","","0,00%"
"26/05/2006","27,3600","27,3600","27,3600","27,3600","","0,85%"
"25/05/2006","27,1300","27,1300","27,1300","27,1300","","-0,59%"
"24/05/2006","27,2900","27,2900","27,2900","27,2900","","0,00%"
"23/05/2006","27,2900","27,2900","27,2900","27,2900","","-2,85%"
"22/05/2006","28,0900","28,0900","28,0900","28,0900","","-0,95%"
"19/05/2006","28,3600","28,3600","28,3600","28,3600","","0,28%"
"18/05/2006","28,2800","28,2800","28,2800","28,2800","","0,32%"
"17/05/2006","28,1900","28,1900","28,1900","28,1900","","1,00%"
"16/05/2006","27,9100","27,9100","27,9100","27,9100","","0,72%"
"15/05/2006","27,7100","27,7100","27,7100","27,7100","","-0,75%"
"12/05/2006","27,9200","27,9200","27,9200","27,9200","","-1,06%"
"11/05/2006","28,2200","28,2200","28,2200","28,2200","","-0,28%"
"10/05/2006","28,3000","28,3000","28,3000","28,3000","","-0,25%"
"09/05/2006","28,3700","28,3700","28,3700","28,3700","","1,10%"
"08/05/2006","28,0600","28,0600","28,0600","28,0600","","0,36%"
"05/05/2006","27,9600","27,9600","27,9600","27,9600","","1,45%"
"04/05/2006","27,5600","27,5600","27,5600","27,5600","","-0,83%"
"03/05/2006","27,7900","27,7900","27,7900","27,7900","","0,40%"
"02/05/2006","27,6800","27,6800","27,6800","27,6800","","-1,74%"
"01/05/2006","28,1700","28,1700","28,1700","28,1700","","-0,21%"
"28/04/2006","28,2300","28,2300","28,2300","28,2300","","1,80%"
"27/04/2006","27,7300","27,7300","27,7300","27,7300","","-0,57%"
"26/04/2006","27,8900","27,8900","27,8900","27,8900","","1,34%"
"25/04/2006","27,5200","27,5200","27,5200","27,5200","","-0,43%"
"24/04/2006","27,6400","27,6400","27,6400","27,6400","","-0,86%"
"21/04/2006","27,8800","27,8800","27,8800","27,8800","","0,22%"
"20/04/2006","27,8200","27,8200","27,8200","27,8200","","0,91%"
"19/04/2006","27,5700","27,5700","27,5700","27,5700","","1,10%"
"18/04/2006","27,2700","27,2700","27,2700","27,2700","","0,15%"
"17/04/2006","27,2300","27,2300","27,2300","27,2300","","-0,25%"
"14/04/2006","27,2990","27,2990","27,2990","27,2990","","0,00%"
"13/04/2006","27,3000","27,3000","27,3000","27,3000","","0,44%"
"12/04/2006","27,1800","27,1800","27,1800","27,1800","","1,46%"
"11/04/2006","26,7900","26,7900","26,7900","26,7900","","0,79%"
"10/04/2006","26,5800","26,5800","26,5800","26,5800","","-1,15%"
"07/04/2006","26,8900","26,8900","26,8900","26,8900","","-0,37%"
"06/04/2006","26,9900","26,9900","26,9900","26,9900","","-0,66%"
"05/04/2006","27,1700","27,1700","27,1700","27,1700","","0,70%"
"04/04/2006","26,9800","26,9800","26,9800","26,9800","","-2,77%"
"03/04/2006","27,7500","27,7500","27,7500","27,7500","","0,91%"
"31/03/2006","27,5000","27,5000","27,5000","27,5000","","-2,20%"
"30/03/2006","28,1200","28,1200","28,1200","28,1200","","0,91%"
"29/03/2006","27,8670","27,8670","27,8670","27,8670","","-0,15%"
"28/03/2006","27,9100","27,9100","27,9100","27,9100","","-0,79%"
"27/03/2006","28,1310","28,1310","28,1310","28,1310","","-1,18%"
"24/03/2006","28,4680","28,4680","28,4680","28,4680","","0,63%"
"23/03/2006","28,2890","28,2890","28,2890","28,2890","","2,44%"
"22/03/2006","27,6150","27,6150","27,6150","27,6150","","-1,24%"
"21/03/2006","27,9620","27,9620","27,9620","27,9620","","-0,67%"
"20/03/2006","28,1520","28,1520","28,1520","28,1520","","-0,30%"
"17/03/2006","28,2360","28,2360","28,2360","28,2360","","0,52%"
"16/03/2006","28,0890","28,0890","28,0890","28,0890","","0,30%"
"15/03/2006","28,0040","28,0040","28,0040","28,0040","","-0,23%"
"14/03/2006","28,0680","28,0680","28,0680","28,0680","","-2,91%"
"13/03/2006","28,9100","28,9100","28,9100","28,9100","","0,95%"
"10/03/2006","28,6380","28,6380","28,6380","28,6380","","0,21%"
"09/03/2006","28,5770","28,5770","28,5770","28,5770","","-0,77%"
"08/03/2006","28,7980","28,7980","28,7980","28,7980","","-0,44%"
"07/03/2006","28,9250","28,9250","28,9250","28,9250","","-2,26%"
"06/03/2006","29,5950","29,5950","29,5950","29,5950","","-1,97%"
"03/03/2006","30,1910","30,1910","30,1910","30,1910","","0,00%"
"02/03/2006","30,1910","30,1910","30,1910","30,1910","","-1,12%"
"01/03/2006","30,5320","30,5320","30,5320","30,5320","","1,99%"
"28/02/2006","29,9350","29,9350","29,9350","29,9350","","-1,05%"
"27/02/2006","30,2520","30,2520","30,2520","30,2520","","1,14%"
"24/02/2006","29,9110","29,9110","29,9110","29,9110","","-0,85%"
"23/02/2006","30,1670","30,1670","30,1670","30,1670","","-0,12%"
"22/02/2006","30,2030","30,2030","30,2030","30,2030","","-1,94%"
"21/02/2006","30,8000","30,8000","30,8000","30,8000","","0,12%"
"20/02/2006","30,7630","30,7630","30,7630","30,7630","","0,00%"
"17/02/2006","30,7630","30,7630","30,7630","30,7630","","2,51%"
"16/02/2006","30,0090","30,0090","30,0090","30,0090","","0,25%"
"15/02/2006","29,9350","29,9350","29,9350","29,9350","","-2,31%"
"14/02/2006","30,6420","30,6420","30,6420","30,6420","","0,52%"
"13/02/2006","30,4830","30,4830","30,4830","30,4830","","-0,32%"
"10/02/2006","30,5810","30,5810","30,5810","30,5810","","0,92%"
"09/02/2006","30,3010","30,3010","30,3010","30,3010","","0,08%"
"08/02/2006","30,2760","30,2760","30,2760","30,2760","","0,69%"
"07/02/2006","30,0690","30,0690","30,0690","30,0690","","0,69%"
"06/02/2006","29,8620","29,8620","29,8620","29,8620","","0,99%"
"03/02/2006","29,5700","29,5700","29,5700","29,5700","","1,08%"
"02/02/2006","29,2540","29,2540","29,2540","29,2540","","-3,14%"
"01/02/2006","30,2030","30,2030","30,2030","30,2030","","0,32%"
"31/01/2006","30,1060","30,1060","30,1060","30,1060","","0,00%"
"30/01/2006","30,1060","30,1060","30,1060","30,1060","","0,82%"
"27/01/2006","29,8620","29,8620","29,8620","29,8620","","-0,97%"
"26/01/2006","30,1550","30,1550","30,1550","30,1550","","0,29%"
"25/01/2006","30,0690","30,0690","30,0690","30,0690","","-0,57%"
"24/01/2006","30,2400","30,2400","30,2400","30,2400","","-2,62%"
"23/01/2006","31,0550","31,0550","31,0550","31,0550","","-0,20%"
"20/01/2006","31,1160","31,1160","31,1160","31,1160","","0,51%"
"19/01/2006","30,9580","30,9580","30,9580","30,9580","","0,91%"
"18/01/2006","30,6780","30,6780","30,6780","30,6780","","-2,51%"
"17/01/2006","31,4690","31,4690","31,4690","31,4690","","-0,39%"
"13/01/2006","31,5910","31,5910","31,5910","31,5910","","-0,83%"
"12/01/2006","31,8570","31,8570","31,8570","31,8570","","0,20%"
"11/01/2006","31,7940","31,7940","31,7940","31,7940","","-3,09%"
"10/01/2006","32,8070","32,8070","32,8070","32,8070","","-3,04%"
"09/01/2006","33,8350","33,8350","33,8350","33,8350","","0,31%"
"06/01/2006","33,7310","33,7310","33,7310","33,7310","","-0,23%"
"05/01/2006","33,8090","33,8090","33,8090","33,8090","","0,90%"
"04/01/2006","33,5080","33,5080","33,5080","33,5080","","-0,93%"
"03/01/2006","33,8220","33,8220","33,8220","33,8220","","-0,96%"
"30/12/2005","34,1490","34,1490","34,1490","34,1490","","0,38%"
"29/12/2005","34,0190","34,0190","34,0190","34,0190","","-0,15%"
"28/12/2005","34,0710","34,0710","34,0710","34,0710","","0,31%"
"27/12/2005","33,9660","33,9660","33,9660","33,9660","","-0,50%"
"23/12/2005","34,1360","34,1360","34,1360","34,1360","","-0,04%"
"22/12/2005","34,1490","34,1490","34,1490","34,1490","","0,00%"
"21/12/2005","34,1490","34,1490","34,1490","34,1490","","0,19%"
"20/12/2005","34,0840","34,0840","34,0840","34,0840","","0,93%"
"19/12/2005","33,7700","33,7700","33,7700","33,7700","","0,35%"
