"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"30/08/2019","7,3203","7,3401","7,4143","7,3104","","-0,40%"
"29/08/2019","7,3500","7,3945","7,4588","7,3401","","0,07%"
"28/08/2019","7,3450","7,2460","7,3945","7,2114","","1,30%"
"27/08/2019","7,2510","7,2906","7,3104","7,2460","","-0,54%"
"26/08/2019","7,2906","7,3005","7,3500","7,2510","","0,14%"
"23/08/2019","7,2807","7,3302","7,3549","7,2361","","-0,88%"
"22/08/2019","7,3450","7,3599","7,4143","7,2856","","0,20%"
"21/08/2019","7,3302","7,3203","7,3500","7,2510","","0,41%"
"20/08/2019","7,3005","7,4737","7,5133","7,2906","","-1,53%"
"19/08/2019","7,4143","7,4341","7,4588","7,3896","","-1,64%"
"16/08/2019","7,5380","7,3846","7,5380","7,3648","","2,63%"
"15/08/2019","7,3450","7,3945","7,4193","7,3054","","0,20%"
"14/08/2019","7,3302","7,5034","7,5430","7,3252","","-1,66%"
"13/08/2019","7,4539","7,6341","7,6791","7,4479","","-4,48%"
"12/08/2019","7,8033","8,2587","8,2738","7,8033","","-6,03%"
"09/08/2019","8,3038","8,3058","8,4344","8,2556","","-0,16%"
"08/08/2019","8,3169","8,2231","8,3390","8,2070","","1,09%"
"07/08/2019","8,2271","8,2119","8,2423","8,1108","","0,62%"
"06/08/2019","8,1765","8,2322","8,2575","8,1158","","-0,31%"
"05/08/2019","8,2018","8,0349","8,2322","7,9134","","1,44%"
"02/08/2019","8,0855","7,9994","8,0956","7,9893","","1,72%"
"01/08/2019","7,9488","8,1310","8,1563","7,8426","","-1,87%"
"31/07/2019","8,1006","8,3384","8,3739","8,0956","","-2,68%"
"30/07/2019","8,3233","8,4093","8,4245","8,3030","","-1,38%"
"29/07/2019","8,4396","8,4194","8,4902","8,3941","","0,60%"
"26/07/2019","8,3890","8,4700","8,4902","8,3789","","-0,96%"
"25/07/2019","8,4700","8,5914","8,6167","8,4649","","-1,30%"
"24/07/2019","8,5813","8,6066","8,7078","8,5307","","-0,35%"
"23/07/2019","8,6117","8,6015","8,6319","8,4649","","0,77%"
"22/07/2019","8,5459","8,5914","8,6572","8,5206","","-1,97%"
"19/07/2019","8,7179","8,6218","8,7837","8,5914","","1,47%"
"18/07/2019","8,5914","8,7938","8,8242","8,5661","","-2,64%"
"17/07/2019","8,8242","8,7938","8,9304","8,7331","","0,17%"
"16/07/2019","8,8090","8,8798","8,9203","8,6876","","-1,30%"
"15/07/2019","8,9254","9,2441","9,2694","8,9001","","-2,92%"
"12/07/2019","9,1935","8,9861","9,2188","8,9405","","2,25%"
"11/07/2019","8,9911","8,7685","8,9911","8,6572","","2,13%"
"10/07/2019","8,8039","8,6673","8,8292","8,6521","","0,58%"
"09/07/2019","8,7533","8,8191","8,8343","8,6825","","-1,59%"
"08/07/2019","8,8950","8,9861","9,0063","8,7736","","0,17%"
"05/07/2019","8,8798","8,8394","8,8950","8,7078","","0,46%"
"03/07/2019","8,8394","8,5206","8,8444","8,5155","","4,24%"
"02/07/2019","8,4801","8,4548","8,5105","8,3637","","0,84%"
"01/07/2019","8,4093","8,6117","8,6724","8,3688","","-2,18%"
"28/06/2019","8,5965","9,0215","9,2947","8,5155","","-4,71%"
"27/06/2019","9,0215","9,1227","9,1379","9,0114","","-0,83%"
"26/06/2019","9,0974","9,1176","9,1581","9,0367","","-0,77%"
"25/06/2019","9,1682","9,2087","9,2745","9,1531","","0,28%"
"24/06/2019","9,1429","9,1025","9,1733","9,0670","","0,95%"
"21/06/2019","9,0569","9,2441","9,2593","9,0468","","-1,60%"
"20/06/2019","9,2037","9,0063","9,2138","8,9911","","1,91%"
"19/06/2019","9,0316","9,1682","9,2492","8,9658","","-2,03%"
"18/06/2019","9,2188","9,1480","9,3504","9,0974","","-1,30%"
"17/06/2019","9,3403","9,4465","9,4819","9,2492","","0,71%"
"14/06/2019","9,2745","9,0417","9,3048","9,0367","","2,34%"
"13/06/2019","9,0620","8,9433","9,0681","8,9159","","2,29%"
"12/06/2019","8,8591","8,7908","8,9477","8,7399","","0,49%"
"11/06/2019","8,8163","8,5147","8,8552","8,4206","","2,89%"
"10/06/2019","8,5689","8,4980","8,5843","8,4662","","-0,01%"
"07/06/2019","8,5699","8,6833","8,6833","8,5596","","-1,13%"
"06/06/2019","8,6678","8,5544","8,6884","8,3947","","1,39%"
"05/06/2019","8,5493","8,6008","8,7297","8,5029","","-2,47%"
"04/06/2019","8,7657","8,9358","8,9564","8,6884","","0,24%"
"03/06/2019","8,7451","8,8070","8,8791","8,6317","","-0,64%"
"31/05/2019","8,8018","8,8894","8,9873","8,7348","","-2,12%"
"30/05/2019","8,9925","8,5957","8,9976","8,5184","","4,18%"
"29/05/2019","8,6317","8,8688","9,0285","8,5235","","-0,36%"
"28/05/2019","8,6627","8,4978","8,6678","8,4668","","3,96%"
"24/05/2019","8,3329","8,0546","8,3380","8,0391","","3,72%"
"23/05/2019","8,0340","8,1164","8,2246","7,9824","","-1,20%"
"22/05/2019","8,1319","8,1525","8,1679","7,9670","","0,06%"
"21/05/2019","8,1267","8,1216","8,2246","8,0649","","1,35%"
"20/05/2019","8,0185","8,0185","8,0700","7,9824","","1,50%"
"17/05/2019","7,9000","7,8742","7,9309","7,8330","","1,12%"
"16/05/2019","7,8124","7,7351","7,8433","7,6990","","2,57%"
"15/05/2019","7,6165","7,6217","7,8330","7,6062","","0,20%"
"14/05/2019","7,6011","7,4826","7,6372","7,4671","","3,44%"
"13/05/2019","7,3486","7,1940","7,3640","7,0703","","1,35%"
"10/05/2019","7,2507","7,3177","7,3228","7,1218","","-0,42%"
"09/05/2019","7,2816","7,4362","7,4568","7,2713","","-3,02%"
"08/05/2019","7,5083","7,5753","7,5908","7,4516","","-0,61%"
"07/05/2019","7,5547","7,5032","7,5908","7,4826","","0,62%"
"06/05/2019","7,5083","7,4207","7,5186","7,3692","","-1,75%"
"03/05/2019","7,6423","7,6423","7,6629","7,5702","","0,07%"
"02/05/2019","7,6372","7,6114","7,6423","7,5547","","0,54%"
"01/05/2019","7,5959","7,5186","7,6062","7,4723","","1,65%"
"30/04/2019","7,4723","7,4465","7,4877","7,3898","","0,21%"
"29/04/2019","7,4568","7,5135","7,5392","7,4516","","0,14%"
"26/04/2019","7,4465","7,3795","7,4877","7,3640","","1,12%"
"25/04/2019","7,3640","7,3280","7,4310","7,2455","","0,35%"
"24/04/2019","7,3383","7,4413","7,4465","7,3383","","-1,18%"
"23/04/2019","7,4259","7,4516","7,4877","7,4053","","-0,89%"
"22/04/2019","7,4929","7,5599","7,5599","7,4826","","-1,02%"
"18/04/2019","7,5702","7,5547","7,5805","7,5392","","0,07%"
"17/04/2019","7,5650","7,5753","7,6011","7,5341","","-0,20%"
"16/04/2019","7,5805","7,6475","7,6475","7,5496","","-1,01%"
"15/04/2019","7,6578","7,6372","7,6887","7,6320","","0,54%"
"12/04/2019","7,6165","7,5959","7,6269","7,5650","","0,20%"
"11/04/2019","7,6011","7,6467","7,6632","7,5700","","-0,53%"
"10/04/2019","7,6415","7,6259","7,6623","7,6103","","0,56%"
"09/04/2019","7,5988","7,5884","7,6427","7,5120","","0,00%"
"08/04/2019","7,5988","7,6513","7,6713","7,5894","","-0,69%"
"05/04/2019","7,6513","7,6883","7,6935","7,6091","","-0,75%"
"04/04/2019","7,7094","7,6777","7,7305","7,6724","","0,69%"
"03/04/2019","7,6566","7,6513","7,6988","7,6144","","0,35%"
"02/04/2019","7,6302","7,6566","7,6672","7,5827","","-0,07%"
"01/04/2019","7,6355","7,5669","7,6619","7,5563","","1,47%"
"29/03/2019","7,5247","7,8782","7,9152","7,5194","","-4,68%"
"28/03/2019","7,8941","7,8677","7,9099","7,8518","","0,07%"
"27/03/2019","7,8888","7,9468","7,9521","7,8518","","-0,93%"
"26/03/2019","7,9627","8,0154","8,0313","7,9257","","-0,66%"
"25/03/2019","8,0154","7,9943","8,0365","7,9521","","0,40%"
"22/03/2019","7,9838","7,9732","8,0313","7,9363","","0,53%"
"21/03/2019","7,9415","7,8413","7,9679","7,8360","","1,28%"
"20/03/2019","7,8413","7,8360","7,8624","7,7832","","0,07%"
"19/03/2019","7,8360","7,8571","7,8835","7,7621","","-0,07%"
"18/03/2019","7,8413","7,8941","7,9046","7,8149","","-0,47%"
"15/03/2019","7,8782","7,8360","7,8888","7,7885","","0,81%"
"14/03/2019","7,8149","7,7674","7,8571","7,7305","","1,02%"
"13/03/2019","7,7358","7,7199","7,8096","7,6724","","0,21%"
"12/03/2019","7,7199","7,6461","7,7569","7,6197","","1,04%"
"11/03/2019","7,6408","7,7463","7,7516","7,6355","","-0,62%"
"08/03/2019","7,6883","7,7305","7,7569","7,6513","","-0,27%"
"07/03/2019","7,7094","7,8413","7,8466","7,7041","","-1,95%"
"06/03/2019","7,8624","7,9415","7,9468","7,8202","","-0,86%"
"05/03/2019","7,9310","7,9257","7,9574","7,8888","","0,27%"
"04/03/2019","7,9099","7,9099","7,9732","7,8993","","0,47%"
"01/03/2019","7,8730","7,8307","7,8835","7,7252","","0,61%"
"28/02/2019","7,8255","7,8888","7,9046","7,8096","","-0,80%"
"27/02/2019","7,8888","7,9363","7,9785","7,8677","","-0,60%"
"26/02/2019","7,9363","7,9996","8,0313","7,9152","","-1,05%"
"25/02/2019","8,0207","8,1632","8,1737","8,0049","","-1,17%"
"22/02/2019","8,1157","8,1157","8,1579","8,0999","","0,07%"
"21/02/2019","8,1104","8,0101","8,1737","8,0049","","1,25%"
"20/02/2019","8,0101","8,0313","8,0576","7,9574","","0,40%"
"19/02/2019","7,9785","8,0946","8,1104","7,9627","","-1,24%"
"15/02/2019","8,0787","8,0893","8,1210","8,0524","","-0,07%"
"14/02/2019","8,0840","8,1421","8,1579","8,0682","","-0,97%"
"13/02/2019","8,1632","8,1420","8,1685","8,1155","","0,13%"
"12/02/2019","8,1526","8,0674","8,1579","8,0568","","1,46%"
"11/02/2019","8,0355","8,0761","8,0836","8,0120","","-0,40%"
"08/02/2019","8,0676","8,1352","8,2221","8,0611","","-0,58%"
"07/02/2019","8,1148","8,1741","8,1849","8,1094","","-0,92%"
"06/02/2019","8,1902","8,2010","8,2064","8,1687","","-0,20%"
"05/02/2019","8,2064","8,1849","8,2172","8,1310","","0,40%"
"04/02/2019","8,1741","8,1525","8,1849","8,1148","","0,26%"
"01/02/2019","8,1525","8,1417","8,2010","8,1364","","0,46%"
"31/01/2019","8,1148","8,2118","8,2226","8,0986","","-1,25%"
"30/01/2019","8,2172","8,1471","8,2226","8,1364","","1,06%"
"29/01/2019","8,1310","8,1687","8,2064","8,1040","","-0,66%"
"28/01/2019","8,1849","8,1956","8,2118","8,1471","","-0,13%"
"25/01/2019","8,1956","8,1310","8,2010","8,1094","","0,86%"
"24/01/2019","8,1256","8,1741","8,1849","8,0986","","-0,46%"
"23/01/2019","8,1633","8,1902","8,2226","8,1471","","-0,07%"
"22/01/2019","8,1687","8,1902","8,2387","8,1202","","-0,72%"
"18/01/2019","8,2280","8,1795","8,2495","8,1417","","0,46%"
"17/01/2019","8,1902","8,0717","8,2172","8,0555","","1,60%"
"16/01/2019","8,0609","8,0555","8,0825","8,0340","","0,74%"
"15/01/2019","8,0016","8,1956","8,2118","8,0016","","-1,92%"
"14/01/2019","8,1579","8,1579","8,2118","8,1256","","0,07%"
"11/01/2019","8,1525","8,1579","8,1741","8,1202","","0,53%"
"10/01/2019","8,1094","8,2226","8,2495","8,1040","","-1,50%"
"09/01/2019","8,2333","8,2226","8,2657","8,2118","","0,53%"
"08/01/2019","8,1902","8,2603","8,2872","8,1741","","-0,59%"
"07/01/2019","8,2387","8,2495","8,2711","8,2280","","-0,20%"
"04/01/2019","8,2549","8,1956","8,2657","8,1902","","0,86%"
"03/01/2019","8,1849","8,0986","8,1956","8,0771","","1,07%"
"02/01/2019","8,0986","8,0825","8,1417","8,0609","","0,20%"
"31/12/2018","8,0825","8,1202","8,1256","8,0340","","-0,13%"
"28/12/2018","8,0932","8,0825","8,1364","8,0825","","0,27%"
"27/12/2018","8,0717","8,0771","8,1148","8,0501","","0,33%"
"26/12/2018","8,0448","8,1417","8,1741","8,0286","","-1,19%"
"24/12/2018","8,1417","8,1417","8,1633","8,0879","","-0,20%"
"21/12/2018","8,1579","8,1202","8,1795","8,0825","","0,87%"
"20/12/2018","8,0879","8,2226","8,2495","8,0825","","-1,70%"
"19/12/2018","8,2280","8,2926","8,3034","8,2280","","-0,97%"
"18/12/2018","8,3088","8,2711","8,3303","8,2657","","0,39%"
"17/12/2018","8,2765","8,2926","8,3196","8,2603","","-0,19%"
"14/12/2018","8,2926","8,2657","8,3519","8,2549","","0,13%"
"13/12/2018","8,2818","8,2818","8,3249","8,2495","","-0,26%"
"12/12/2018","8,3034","8,3088","8,3573","8,2818","","0,13%"
"11/12/2018","8,2926","8,2711","8,3142","8,2280","","0,19%"
"10/12/2018","8,2765","8,2765","8,3196","8,2657","","-0,39%"
"07/12/2018","8,3088","8,2441","8,3142","8,2387","","0,72%"
"06/12/2018","8,2495","8,2818","8,2926","8,1902","","-0,39%"
"05/12/2018","8,2818","8,2711","8,3357","8,2495","","-0,13%"
"04/12/2018","8,2926","8,2010","8,2926","8,1902","","0,72%"
"03/12/2018","8,2333","8,2333","8,2657","8,2064","","1,13%"
"30/11/2018","8,1417","8,0394","8,1471","8,0340","","1,20%"
"29/11/2018","8,0448","8,0717","8,0986","8,0124","","0,00%"
"28/11/2018","8,0448","7,9424","8,0555","7,9370","","1,29%"
"27/11/2018","7,9424","7,9316","7,9855","7,9208","","0,14%"
"26/11/2018","7,9316","7,9801","8,0016","7,9154","","-0,67%"
"23/11/2018","7,9855","8,0340","8,0340","7,9801","","-0,60%"
"21/11/2018","8,0340","8,0286","8,0609","7,9963","","0,13%"
"20/11/2018","8,0232","8,0501","8,0717","8,0178","","-0,27%"
"19/11/2018","8,0448","8,1040","8,1256","8,0178","","-0,66%"
"16/11/2018","8,0986","8,1741","8,1795","8,0609","","-0,66%"
"15/11/2018","8,1525","8,1633","8,2549","8,1471","","0,07%"
"14/11/2018","8,1471","8,1417","8,1741","8,1202","","0,07%"
"13/11/2018","8,1417","8,2176","8,2339","8,1201","","-1,20%"
"12/11/2018","8,2404","8,1891","8,2568","8,1891","","0,32%"
"09/11/2018","8,2142","8,2965","8,2965","8,1791","","-1,02%"
"08/11/2018","8,2987","8,2490","8,4069","8,1331","","0,35%"
"07/11/2018","8,2700","8,2533","8,2922","8,2533","","-0,27%"
"06/11/2018","8,2922","8,2978","8,3200","8,2644","","-0,20%"
"05/11/2018","8,3089","8,2644","8,3144","8,2089","","0,74%"
"02/11/2018","8,2478","8,1256","8,2867","8,1145","","1,23%"
"01/11/2018","8,1478","8,0812","8,2422","8,0645","","0,96%"
"31/10/2018","8,0701","8,0978","8,1145","8,0534","","-0,41%"
"30/10/2018","8,1034","8,1312","8,1756","8,0923","","-0,54%"
"29/10/2018","8,1478","8,2311","8,2422","8,1200","","-0,27%"
"26/10/2018","8,1700","8,0534","8,2145","8,0478","","1,87%"
"25/10/2018","8,0201","8,1589","8,1589","8,0090","","-1,97%"
"24/10/2018","8,1811","8,1922","8,2034","8,1756","","-0,54%"
"23/10/2018","8,2256","8,2034","8,2756","8,1756","","0,20%"
"22/10/2018","8,2089","8,1423","8,2311","8,1312","","0,68%"
"19/10/2018","8,1534","8,2145","8,2422","8,1423","","-1,01%"
"18/10/2018","8,2367","8,2811","8,2922","8,2089","","-0,93%"
"17/10/2018","8,3144","8,3255","8,3589","8,2978","","-0,27%"
"16/10/2018","8,3367","8,3700","8,3811","8,2978","","-0,79%"
"15/10/2018","8,4033","8,2756","8,4089","8,2589","","1,20%"
"12/10/2018","8,3033","8,2256","8,3089","8,1922","","1,22%"
"11/10/2018","8,2034","8,0423","8,2644","8,0034","","1,79%"
"10/10/2018","8,0589","8,0978","8,1145","8,0423","","-0,48%"
"09/10/2018","8,0978","8,1312","8,1700","8,0812","","-0,55%"
"08/10/2018","8,1423","8,1922","8,1978","8,0978","","-0,47%"
"05/10/2018","8,1811","8,1922","8,2034","8,0645","","0,20%"
"04/10/2018","8,1645","8,1145","8,1867","8,1089","","0,75%"
"03/10/2018","8,1034","8,1811","8,1978","8,0978","","-0,75%"
"02/10/2018","8,1645","8,0978","8,1922","8,0701","","0,48%"
"01/10/2018","8,1256","7,9312","8,1423","7,9201","","2,67%"
"28/09/2018","7,9145","8,1145","8,1423","7,8812","","-2,33%"
"27/09/2018","8,1034","8,0367","8,1256","8,0256","","0,48%"
"26/09/2018","8,0645","8,0701","8,1034","8,0256","","-0,21%"
"25/09/2018","8,0812","7,9645","8,0867","7,9423","","0,90%"
"24/09/2018","8,0090","7,9145","8,0423","7,9090","","0,91%"
"21/09/2018","7,9368","7,8646","7,9423","7,8257","","1,35%"
"20/09/2018","7,8312","7,6646","7,9145","7,6591","","1,95%"
"19/09/2018","7,6813","7,6368","7,7035","7,6202","","0,73%"
"18/09/2018","7,6257","7,7202","7,7479","7,6091","","-1,37%"
"17/09/2018","7,7313","7,7868","7,8035","7,7257","","-1,07%"
"14/09/2018","7,8146","7,8035","7,8257","7,7646","","0,36%"
"13/09/2018","7,7868","7,8757","7,8868","7,7479","","-0,57%"
"12/09/2018","7,8312","8,1312","8,1367","7,7924","","-3,89%"
"11/09/2018","8,1478","8,1922","8,1978","8,1256","","-0,14%"
"10/09/2018","8,1589","8,1256","8,1700","8,0978","","0,07%"
"07/09/2018","8,1534","8,1089","8,1811","8,0756","","0,21%"
"06/09/2018","8,1367","8,1534","8,1700","8,0756","","0,27%"
"05/09/2018","8,1145","8,2034","8,2089","8,0867","","-0,81%"
"04/09/2018","8,1811","8,1423","8,1867","8,0256","","0,89%"
"31/08/2018","8,1089","7,9479","8,1200","7,9257","","2,38%"
"30/08/2018","7,9201","7,9590","7,9756","7,9090","","0,00%"
"29/08/2018","7,9201","7,9145","7,9756","7,8923","","0,07%"
"28/08/2018","7,9145","8,0201","8,0534","7,9090","","-1,45%"
"27/08/2018","8,0312","8,0589","8,0701","7,9534","","-0,34%"
"24/08/2018","8,0589","8,0201","8,0978","8,0145","","0,48%"
"23/08/2018","8,0201","8,1811","8,2034","8,0145","","-1,57%"
"22/08/2018","8,1478","8,2867","8,3033","8,1423","","-2,00%"
"21/08/2018","8,3144","8,3478","8,3811","8,2867","","-0,60%"
"20/08/2018","8,3644","8,4255","8,4422","8,3144","","-0,59%"
"17/08/2018","8,4144","8,4255","8,4922","8,3533","","-0,26%"
"16/08/2018","8,4366","8,3755","8,4866","8,3755","","1,00%"
"15/08/2018","8,3533","8,3700","8,3922","8,2922","","-0,13%"
"14/08/2018","8,3644","8,2533","8,3811","8,2311","","1,62%"
"13/08/2018","8,2311","8,1987","8,2434","8,1360","","-0,34%"
"10/08/2018","8,2591","8,4869","8,5264","8,2388","","-2,97%"
"09/08/2018","8,5117","8,5617","8,5935","8,4515","","-0,56%"
"08/08/2018","8,5595","8,5434","8,6167","8,5366","","0,13%"
"07/08/2018","8,5480","8,5595","8,6056","8,5077","","-0,07%"
"06/08/2018","8,5538","8,5134","8,5711","8,4904","","0,34%"
"03/08/2018","8,5250","8,4904","8,5538","8,4097","","0,82%"
"02/08/2018","8,4558","8,4558","8,5941","8,4097","","0,48%"
"01/08/2018","8,4154","8,5711","8,5999","8,3924","","-1,95%"
"31/07/2018","8,5826","8,4904","8,6287","8,4443","","1,36%"
"30/07/2018","8,4673","8,4097","8,5077","8,3809","","1,45%"
"27/07/2018","8,3463","8,3347","8,3866","8,2944","","0,14%"
"26/07/2018","8,3347","8,3578","8,4327","8,3059","","0,63%"
"25/07/2018","8,2829","8,1445","8,3002","8,1272","","2,06%"
"24/07/2018","8,1157","8,1561","8,2195","8,1042","","-1,47%"
"23/07/2018","8,2368","8,1964","8,2656","8,1791","","0,56%"
"20/07/2018","8,1906","8,1157","8,2022","8,0696","","1,14%"
"19/07/2018","8,0984","7,9947","8,1157","7,9543","","1,15%"
"18/07/2018","8,0062","8,0292","8,0465","7,9774","","0,29%"
"17/07/2018","7,9831","7,9774","8,0408","7,9370","","1,32%"
"16/07/2018","7,8794","7,8160","7,9716","7,8102","","0,15%"
"13/07/2018","7,8679","7,9428","7,9889","7,8160","","-1,30%"
"12/07/2018","7,9716","7,9024","8,0581","7,7756","","1,69%"
"11/07/2018","7,8390","7,9370","8,0062","7,8333","","-2,23%"
"10/07/2018","8,0177","8,1503","8,1503","7,9370","","-1,77%"
"09/07/2018","8,1618","8,2195","8,2368","8,0811","","-1,73%"
"06/07/2018","8,3059","8,0811","8,3290","8,0638","","2,27%"
"05/07/2018","8,1215","8,1157","8,2483","8,0754","","0,07%"
"03/07/2018","8,1157","8,0408","8,1733","8,0235","","1,44%"
"02/07/2018","8,0004","8,3002","8,3232","7,9947","","-3,48%"
"29/06/2018","8,2886","8,1906","8,4154","8,1791","","1,48%"
"28/06/2018","8,1676","8,3232","8,3405","8,1676","","-2,07%"
"27/06/2018","8,3405","8,3347","8,4212","8,3117","","0,14%"
"26/06/2018","8,3290","8,2598","8,3866","8,2252","","0,49%"
"25/06/2018","8,2886","8,3347","8,3924","8,2656","","-1,91%"
"22/06/2018","8,4500","8,4615","8,5019","8,4039","","0,00%"
"21/06/2018","8,4500","8,3693","8,4961","8,2713","","0,76%"
"20/06/2018","8,3866","8,3693","8,4500","8,2310","","0,14%"
"19/06/2018","8,3751","8,3232","8,4673","8,0465","","-0,62%"
"18/06/2018","8,4270","8,5134","8,5307","8,3809","","-1,42%"
"15/06/2018","8,5480","8,5768","8,7094","8,4270","","-0,54%"
"14/06/2018","8,5941","8,8016","8,8304","8,5826","","-3,31%"
"13/06/2018","8,8881","8,8719","8,9402","8,8244","","-0,34%"
"12/06/2018","8,9182","8,7285","8,9613","8,7180","","2,79%"
"11/06/2018","8,6761","8,9369","8,9393","8,6702","","-2,73%"
"08/06/2018","8,9194","8,8924","8,9488","8,8218","","0,38%"
"07/06/2018","8,8853","8,9680","9,0152","8,8381","","-0,53%"
"06/06/2018","8,9325","9,1215","9,1274","8,9266","","-1,43%"
"05/06/2018","9,0624","9,0211","9,0978","9,0034","","0,79%"
"04/06/2018","8,9916","9,1687","9,1923","8,9857","","-2,75%"
"01/06/2018","9,2454","9,3340","9,3753","9,2277","","-0,64%"
"31/05/2018","9,3045","9,3163","9,4107","9,2927","","0,13%"
"30/05/2018","9,2927","9,3635","9,3989","9,2277","","-1,62%"
"29/05/2018","9,4462","9,6528","9,6823","9,3871","","-1,48%"
"25/05/2018","9,5879","9,5465","9,5997","9,5406","","0,43%"
"24/05/2018","9,5465","9,6587","9,7355","9,5406","","-1,04%"
"23/05/2018","9,6469","9,5879","9,6587","9,5170","","0,93%"
"22/05/2018","9,5583","9,4816","9,6115","9,4698","","0,50%"
"21/05/2018","9,5111","9,6115","9,6174","9,4757","","0,06%"
"18/05/2018","9,5052","9,3576","9,5288","9,3517","","1,83%"
"17/05/2018","9,3340","9,4344","9,4934","9,3281","","-1,00%"
"16/05/2018","9,4285","9,5052","9,5583","9,3989","","-0,75%"
"15/05/2018","9,4993","9,4462","9,5052","9,3576","","1,45%"
"14/05/2018","9,3635","9,3340","9,3871","9,3163","","0,00%"
"11/05/2018","9,3635","9,4698","9,4875","9,3458","","-1,37%"
"10/05/2018","9,4934","9,5170","9,5997","9,4462","","-0,19%"
"09/05/2018","9,5111","9,5406","9,5583","9,4934","","-0,12%"
"08/05/2018","9,5229","9,4403","9,5347","9,4344","","0,62%"
"07/05/2018","9,4639","9,5642","9,5820","9,4521","","-1,35%"
"04/05/2018","9,5938","9,6174","9,6410","9,5761","","-0,43%"
"03/05/2018","9,6351","9,5347","9,6410","9,5288","","0,74%"
"02/05/2018","9,5642","9,5642","9,5938","9,5347","","-0,19%"
"01/05/2018","9,5820","9,4639","9,5879","9,4403","","1,25%"
"30/04/2018","9,4639","9,4757","9,5406","9,4344","","0,57%"
"27/04/2018","9,4107","9,3517","9,4226","9,3104","","0,82%"
"26/04/2018","9,3340","9,3399","9,3576","9,2868","","-0,13%"
"25/04/2018","9,3458","9,2336","9,3635","9,2218","","1,47%"
"24/04/2018","9,2100","9,1451","9,2218","9,1156","","0,64%"
"23/04/2018","9,1510","9,1569","9,1628","9,0978","","0,52%"
"20/04/2018","9,1037","9,2100","9,2277","9,0978","","-1,41%"
"19/04/2018","9,2336","9,2513","9,2572","9,2041","","-0,19%"
"18/04/2018","9,2513","9,1923","9,2631","9,1864","","0,64%"
"17/04/2018","9,1923","9,2395","9,2750","9,1746","","-0,45%"
"16/04/2018","9,2336","9,2691","9,3163","9,2218","","-0,89%"
"13/04/2018","9,3163","9,3694","9,3871","9,2868","","-0,69%"
"12/04/2018","9,3812","9,3385","9,3931","9,2982","","0,39%"
"11/04/2018","9,3445","9,4100","9,4243","9,3111","","-0,53%"
