"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"12/10/2007","46,2470","47,2720","47,4740","46,0040","","-2,89%"
"11/10/2007","47,6220","46,6250","47,6220","46,3820","","3,52%"
"10/10/2007","46,0040","46,1800","46,3010","45,3570","","0,89%"
"09/10/2007","45,6000","46,1930","47,2580","45,5190","","-1,69%"
"08/10/2007","46,3820","47,2580","47,2580","46,3820","","-3,37%"
"05/10/2007","48,0000","48,7550","49,0790","47,8920","","-1,77%"
"04/10/2007","48,8630","50,7500","50,7500","48,7550","","-2,26%"
"03/10/2007","49,9950","49,2270","50,9120","48,5660","","0,49%"
"02/10/2007","49,7530","50,9930","50,9930","49,7530","","-3,15%"
"01/10/2007","51,3710","51,3030","51,6940","50,8580","","1,44%"
"28/09/2007","50,6430","50,0490","51,8700","50,0490","","0,64%"
"27/09/2007","50,3190","50,0090","51,0610","49,9410","","1,72%"
"26/09/2007","49,4700","48,4180","49,4700","47,7300","","3,38%"
"25/09/2007","47,8520","47,1370","48,8090","47,0970","","1,08%"
"24/09/2007","47,3390","47,9730","48,1480","46,9210","","0,43%"
"21/09/2007","47,1370","46,3010","47,4610","45,9500","","2,82%"
"20/09/2007","45,8430","45,8560","46,5440","45,2490","","0,59%"
"19/09/2007","45,5730","46,1260","46,4360","45,2490","","-2,76%"
"18/09/2007","46,8670","47,7840","47,7840","46,6520","","-0,69%"
"17/09/2007","47,1910","46,9210","47,2450","46,0720","","3,43%"
"14/09/2007","45,6270","45,1010","46,3280","44,7640","","0,12%"
"13/09/2007","45,5730","46,1530","46,5710","44,8040","","-1,80%"
"12/09/2007","46,4090","48,5930","48,9570","46,4090","","-3,37%"
"11/09/2007","48,0270","46,3820","48,0540","46,2070","","3,43%"
"10/09/2007","46,4360","46,5980","47,0560","45,9640","","2,08%"
"07/09/2007","45,4920","44,2650","45,7890","43,9820","","2,37%"
"06/09/2007","44,4400","44,2380","45,5730","43,8470","","-1,38%"
"05/09/2007","45,0610","43,9820","45,0610","43,9820","","3,72%"
"04/09/2007","43,4430","43,4430","43,4430","43,3080","","3,87%"
"31/08/2007","41,8250","43,0520","43,4160","41,6900","","-1,15%"
"30/08/2007","42,3100","41,9320","42,5260","41,5820","","3,43%"
"29/08/2007","40,9080","39,8560","41,0160","39,7890","","2,74%"
"28/08/2007","39,8160","40,3820","40,3820","39,5860","","0,04%"
"27/08/2007","39,8020","40,0850","40,0850","39,5860","","-0,54%"
"24/08/2007","40,0180","39,8560","40,0720","39,5860","","0,41%"
"23/08/2007","39,8560","40,0720","40,7190","39,0470","","0,99%"
"22/08/2007","39,4650","38,2790","39,5860","38,2790","","3,94%"
"21/08/2007","37,9680","37,5370","38,1840","37,5370","","1,88%"
"20/08/2007","37,2670","36,9170","37,3210","36,5930","","0,36%"
"17/08/2007","37,1320","37,0520","37,2130","36,4310","","0,14%"
"16/08/2007","37,0790","37,2130","37,6040","36,1350","","-1,36%"
"15/08/2007","37,5910","38,5080","38,5350","37,4830","","-1,97%"
"14/08/2007","38,3460","37,8610","38,4000","37,7800","","2,97%"
"13/08/2007","37,2400","37,3710","37,4090","36,6840","","0,69%"
"10/08/2007","36,9850","37,2360","37,7170","36,7230","","-0,95%"
"09/08/2007","37,3400","38,1880","38,5140","37,2580","","-1,06%"
"08/08/2007","37,7400","36,9260","37,8560","36,9260","","2,53%"
"07/08/2007","36,8070","37,1820","37,1820","36,5570","","-0,23%"
"06/08/2007","36,8910","35,9460","36,9880","35,8070","","2,15%"
"03/08/2007","36,1130","36,0020","36,2240","35,8350","","1,29%"
"02/08/2007","35,6540","35,7930","36,2100","35,6130","","0,90%"
"01/08/2007","35,3350","35,0850","35,4040","34,4460","","0,95%"
"31/07/2007","35,0020","35,3770","35,4460","34,7790","","-1,17%"
"30/07/2007","35,4180","36,2660","36,2660","35,1130","","-2,41%"
"27/07/2007","36,2930","36,1130","36,4740","35,7520","","0,35%"
"26/07/2007","36,1680","35,7100","36,8910","35,5020","","2,68%"
"25/07/2007","35,2240","35,6270","35,6270","35,0150","","-1,24%"
"24/07/2007","35,6680","35,4180","36,0020","35,0020","","3,51%"
"23/07/2007","34,4600","34,4880","34,5850","34,0430","","0,65%"
"20/07/2007","34,2380","34,6820","35,0150","34,0710","","-0,60%"
"19/07/2007","34,4460","35,0990","35,4740","34,2240","","-0,56%"
"18/07/2007","34,6400","33,6270","34,8630","33,4880","","3,70%"
"17/07/2007","33,4040","33,8210","34,3900","33,3630","","-0,08%"
"16/07/2007","33,4320","33,9180","34,1400","33,3070","","-3,06%"
"13/07/2007","34,4880","34,5290","34,6680","34,2100","","-0,12%"
"12/07/2007","34,5290","34,8770","34,8900","33,9460","","-0,08%"
"11/07/2007","34,5570","33,5710","34,6680","33,4880","","3,37%"
"10/07/2007","33,4320","33,5570","33,9180","33,3350","","0,38%"
"09/07/2007","33,3070","33,7790","34,1680","33,2240","","-1,72%"
"06/07/2007","33,8900","33,5570","34,0710","33,3630","","0,99%"
"05/07/2007","33,5570","33,0290","33,8350","32,9880","","3,60%"
"03/07/2007","32,3900","32,2790","32,7240","31,8900","","-0,04%"
"02/07/2007","32,4040","33,6270","33,8350","32,1130","","-2,30%"
"29/06/2007","33,1680","35,4740","36,1130","32,9880","","-4,29%"
"28/06/2007","34,6540","34,6540","35,1130","34,5020","","0,36%"
"27/06/2007","34,5290","34,9600","35,5710","34,0020","","-0,72%"
"26/06/2007","34,7790","33,7240","35,2520","33,7240","","3,56%"
"25/06/2007","33,5850","33,4880","33,9740","33,3630","","-0,08%"
"22/06/2007","33,6130","34,1130","34,6270","33,3350","","-2,73%"
"21/06/2007","34,5570","34,6400","35,2790","33,7790","","0,97%"
"20/06/2007","34,2240","33,2510","34,8350","33,2510","","3,18%"
"19/06/2007","33,1680","33,6680","34,1680","32,9740","","-3,32%"
"18/06/2007","34,3070","34,3350","34,6270","33,8900","","-0,52%"
"15/06/2007","34,4880","34,3070","34,8350","34,2790","","-0,28%"
"14/06/2007","34,5850","34,0990","35,1680","33,6130","","2,89%"
"13/06/2007","33,6130","32,0940","33,9090","31,5970","","4,28%"
"12/06/2007","32,2330","31,8400","32,8250","31,6260","","1,54%"
"11/06/2007","31,7450","30,5850","31,8130","30,5850","","5,40%"
"08/06/2007","30,1190","29,7730","30,2950","29,4660","","0,50%"
"07/06/2007","29,9680","29,4110","30,2110","29,3970","","0,91%"
"06/06/2007","29,6970","30,1970","30,3400","29,4540","","-1,42%"
"05/06/2007","30,1260","30,0540","30,6260","29,9110","","1,35%"
"04/06/2007","29,7260","29,8260","30,3400","29,6260","","-0,09%"
"01/06/2007","29,7540","29,4830","30,3110","29,4830","","0,72%"
"31/05/2007","29,5400","29,3400","29,9400","29,0260","","1,22%"
"30/05/2007","29,1830","28,1540","29,2970","28,1400","","4,02%"
"29/05/2007","28,0540","28,3970","28,4830","27,9120","","-2,00%"
"25/05/2007","28,6260","28,3400","28,7110","28,0830","","2,04%"
"24/05/2007","28,0540","27,3970","28,1970","27,3970","","3,04%"
"23/05/2007","27,2260","27,2400","27,3690","26,9970","","1,17%"
"22/05/2007","26,9120","27,1970","27,3120","26,7400","","-1,77%"
"21/05/2007","27,3970","27,2540","27,4830","26,8690","","1,75%"
"18/05/2007","26,9260","27,8970","27,9690","26,8540","","-2,93%"
"17/05/2007","27,7400","28,1690","28,3830","27,6120","","-2,27%"
"16/05/2007","28,3830","28,6260","28,7690","28,2830","","-1,05%"
"15/05/2007","28,6830","28,0260","28,9970","27,8970","","1,11%"
"14/05/2007","28,3690","28,2110","28,7690","28,0540","","0,71%"
"11/05/2007","28,1690","27,3690","28,4830","27,3690","","2,39%"
"10/05/2007","27,5120","27,4400","27,7260","27,2830","","-0,10%"
"09/05/2007","27,5400","27,6540","27,7690","27,4400","","0,21%"
"08/05/2007","27,4830","27,6260","27,7970","27,3690","","-2,63%"
"07/05/2007","28,2260","28,3690","28,4830","27,7690","","-0,15%"
"04/05/2007","28,2690","28,1690","28,3970","27,9260","","0,05%"
"03/05/2007","28,2540","27,9970","28,6110","27,9690","","0,20%"
"02/05/2007","28,1970","28,5110","28,5540","28,0400","","-1,50%"
"01/05/2007","28,6260","28,2400","28,7260","27,5540","","1,11%"
"30/04/2007","28,3110","28,6830","29,3110","28,1690","","-3,32%"
"27/04/2007","29,2830","29,6260","29,6830","28,9260","","-1,63%"
"26/04/2007","29,7680","30,2110","30,3260","29,5690","","0,09%"
"25/04/2007","29,7400","28,5400","30,1400","28,5400","","4,62%"
"24/04/2007","28,4260","28,3110","28,5690","28,1690","","-1,58%"
"23/04/2007","28,8830","29,1830","29,3110","28,7690","","-1,80%"
"20/04/2007","29,4110","29,3690","29,4830","28,7400","","1,38%"
"19/04/2007","29,0110","28,3110","29,0830","28,0540","","3,83%"
"18/04/2007","27,9400","28,0400","28,4830","27,8830","","-0,36%"
"17/04/2007","28,0400","28,4260","28,7400","27,8260","","0,51%"
"16/04/2007","27,8970","27,9120","28,1970","27,7690","","-0,36%"
"13/04/2007","27,9970","27,1360","28,4910","27,1360","","3,59%"
"12/04/2007","27,0270","26,8710","27,2470","26,4230","","0,57%"
"11/04/2007","26,8740","27,1710","27,3420","26,8130","","-0,47%"
"10/04/2007","27,0020","26,4920","27,3360","26,4920","","2,35%"
"09/04/2007","26,3810","27,4570","28,0020","26,0420","","0,56%"
"05/04/2007","26,2340","25,8210","26,5280","25,7620","","3,19%"
"04/04/2007","25,4230","25,0690","25,7770","25,0250","","2,92%"
"03/04/2007","24,7010","25,3940","25,4520","24,6420","","-2,10%"
"02/04/2007","25,2310","25,1720","25,8210","24,2880","","-2,28%"
"30/03/2007","25,8210","27,4130","27,4130","25,4080","","-4,99%"
"29/03/2007","27,1770","27,0150","27,6480","26,8230","","0,98%"
"28/03/2007","26,9120","26,8820","27,0590","26,6460","","0,55%"
"27/03/2007","26,7640","26,9410","27,1030","26,6020","","-0,87%"
"26/03/2007","27,0000","27,1180","27,2650","26,6020","","-0,76%"
"23/03/2007","27,2060","27,5890","27,6190","27,1620","","-1,18%"
"22/03/2007","27,5310","27,2650","27,6780","27,1470","","0,32%"
"21/03/2007","27,4420","27,3540","27,6930","27,1180","","0,59%"
"20/03/2007","27,2800","26,9120","27,3540","26,7350","","1,70%"
"19/03/2007","26,8230","27,3090","27,3090","26,6460","","-1,25%"
"16/03/2007","27,1620","26,8530","27,5010","26,6460","","1,15%"
"15/03/2007","26,8530","27,5600","27,5600","26,8230","","-1,67%"
"14/03/2007","27,3090","27,5010","27,5010","26,8820","","-0,70%"
"13/03/2007","27,5010","27,7810","27,8840","27,4130","","-0,90%"
"12/03/2007","27,7520","28,0170","28,0910","27,6780","","-1,21%"
"09/03/2007","28,0910","28,1500","28,4150","27,8250","","0,21%"
"08/03/2007","28,0320","28,2820","28,4890","27,9580","","-0,52%"
"07/03/2007","28,1790","28,0320","28,2820","27,9430","","1,06%"
"06/03/2007","27,8840","28,3850","28,4440","27,8250","","-1,61%"
"05/03/2007","28,3410","27,3830","28,4150","27,3830","","1,48%"
"02/03/2007","27,9280","27,8550","28,5770","27,8550","","-1,10%"
"01/03/2007","28,2380","28,5470","28,5920","27,6480","","-1,85%"
"28/02/2007","28,7690","28,6510","28,8270","28,2080","","0,93%"
"27/02/2007","28,5030","28,9750","29,0340","27,5890","","-2,52%"
"26/02/2007","29,2400","29,8590","30,0070","29,1810","","-0,50%"
"23/02/2007","29,3880","29,4320","29,6820","29,3580","","-0,70%"
"22/02/2007","29,5940","29,1660","29,7120","29,0040","","2,34%"
"21/02/2007","28,9160","28,2530","29,0630","28,1790","","2,62%"
"20/02/2007","28,1790","28,3260","28,4740","28,0610","","-0,62%"
"16/02/2007","28,3560","27,5890","28,5330","27,4420","","2,83%"
"15/02/2007","27,5750","27,5600","27,7070","27,1770","","0,54%"
"14/02/2007","27,4270","27,9580","28,0320","27,2360","","-1,90%"
"13/02/2007","27,9580","27,7890","28,0170","27,7000","","0,95%"
"12/02/2007","27,6940","28,0280","28,0760","27,6070","","-1,18%"
"09/02/2007","28,0250","27,9500","28,5990","27,8060","","0,70%"
"08/02/2007","27,8300","27,6210","27,9930","27,5120","","1,19%"
"07/02/2007","27,5030","27,5950","27,7160","27,3210","","0,22%"
"06/02/2007","27,4420","27,8380","28,0200","27,3820","","-1,64%"
"05/02/2007","27,8990","28,2790","28,3550","27,8680","","-0,60%"
"02/02/2007","28,0660","27,9900","28,2640","27,7310","","0,22%"
"01/02/2007","28,0050","28,5220","28,7200","27,9600","","-1,55%"
"31/01/2007","28,4460","28,0810","28,5990","27,9900","","1,74%"
"30/01/2007","27,9600","27,7770","28,0660","27,5950","","0,66%"
"29/01/2007","27,7770","28,1120","28,1420","27,7160","","-1,51%"
"26/01/2007","28,2030","28,5680","28,5990","28,1120","","-1,12%"
"25/01/2007","28,5220","28,6140","28,6900","28,0510","","0,59%"
"24/01/2007","28,3550","28,8720","28,8720","28,2030","","-2,97%"
"23/01/2007","29,2220","28,5830","29,2680","28,4770","","3,28%"
"22/01/2007","28,2940","28,3250","28,6290","28,2030","","-0,43%"
"19/01/2007","28,4160","28,5220","28,7810","28,2640","","-0,85%"
"18/01/2007","28,6590","29,3900","29,5110","28,4010","","-1,26%"
"17/01/2007","29,0240","28,4920","29,2070","28,2940","","2,80%"
"16/01/2007","28,2330","29,4050","29,4350","28,1730","","-3,24%"
"12/01/2007","29,1770","27,9900","29,6030","27,9900","","5,04%"
"11/01/2007","27,7770","27,8380","28,2640","27,5950","","1,56%"
"10/01/2007","27,3510","27,5790","27,8380","27,2290","","-0,77%"
"09/01/2007","27,5640","27,9290","28,2330","27,5030","","-2,37%"
"08/01/2007","28,2330","28,4620","28,4620","27,7160","","-1,33%"
"05/01/2007","28,6140","28,5380","28,6590","28,1120","","0,59%"
"04/01/2007","28,4460","28,9330","29,2070","28,2640","","-1,89%"
"03/01/2007","28,9940","29,5720","29,6940","28,9640","","-4,89%"
"29/12/2006","30,4850","30,7280","30,7890","30,0890","","-0,65%"
"28/12/2006","30,6830","31,0170","31,1540","30,5760","","-0,54%"
"27/12/2006","30,8500","31,3060","31,3980","30,7890","","-1,89%"
"26/12/2006","31,4430","31,2760","31,7320","31,2150","","0,53%"
"22/12/2006","31,2760","30,7590","31,3370","30,5610","","2,14%"
"21/12/2006","30,6220","30,2870","30,6980","30,1650","","1,92%"
"20/12/2006","30,0440","30,1050","30,1200","29,5720","","0,36%"
"19/12/2006","29,9370","29,5420","30,0890","29,3440","","0,92%"
"18/12/2006","29,6630","29,8310","29,8310","29,2980","","-1,37%"
"15/12/2006","30,0740","29,7850","30,1810","29,5720","","0,56%"
"14/12/2006","29,9070","29,6330","30,1960","29,6030","","0,62%"
"13/12/2006","29,7240","29,3290","29,9070","29,1160","","1,35%"
"12/12/2006","29,3290","29,9980","29,9980","29,2680","","-1,63%"
"11/12/2006","29,8150","29,7550","29,9830","29,2530","","0,87%"
"08/12/2006","29,5570","29,8460","30,0890","29,4660","","-2,02%"
"07/12/2006","30,1650","30,1650","30,2410","29,6330","","0,05%"
"06/12/2006","30,1500","31,0320","31,0320","29,9680","","-4,21%"
"05/12/2006","31,4740","31,3670","31,5500","31,0930","","-0,14%"
"04/12/2006","31,5190","31,4430","31,6710","31,0780","","-0,53%"
"01/12/2006","31,6870","31,6110","31,9450","31,3980","","-0,14%"
"30/11/2006","31,7320","31,3370","31,9910","31,3060","","1,95%"
"29/11/2006","31,1240","30,5760","31,2150","30,4090","","0,69%"
"28/11/2006","30,9110","31,1090","31,2300","30,5300","","-1,17%"
"27/11/2006","31,2760","32,0060","32,1280","30,8500","","1,53%"
"24/11/2006","30,8040","30,8040","31,5650","30,3480","","0,00%"
"22/11/2006","30,8040","30,8960","31,5650","30,3480","","0,90%"
"21/11/2006","30,5300","30,0740","30,6070","29,9370","","1,62%"
"20/11/2006","30,0440","30,8040","30,8040","29,9370","","-0,05%"
"17/11/2006","30,0590","29,8150","30,1350","29,5110","","1,02%"
"16/11/2006","29,7550","30,6220","30,7890","29,5870","","-2,69%"
"15/11/2006","30,5760","30,9260","31,4890","30,4240","","-0,69%"
"14/11/2006","30,7890","30,0130","31,2000","29,7550","","1,45%"
"13/11/2006","30,3480","30,6150","30,7470","30,2500","","-0,50%"
"10/11/2006","30,5010","31,0090","31,0400","30,3340","","-1,50%"
"09/11/2006","30,9660","32,1700","32,1700","30,9030","","-3,20%"
"08/11/2006","31,9890","31,9290","32,8890","31,7970","","1,38%"
"07/11/2006","31,5550","31,7450","31,7450","31,3170","","-0,20%"
"06/11/2006","31,6180","31,7140","31,8720","31,3800","","1,12%"
"03/11/2006","31,2690","31,0470","31,3640","30,7770","","0,20%"
"02/11/2006","31,2060","31,3480","32,3800","30,9830","","0,82%"
"01/11/2006","30,9520","30,8720","31,3640","30,2530","","0,93%"
"31/10/2006","30,6660","31,4280","31,4280","30,6020","","-3,59%"
"30/10/2006","31,8090","32,3330","32,3800","31,5710","","-1,47%"
"27/10/2006","32,2850","32,9520","33,2060","31,7450","","0,20%"
"26/10/2006","32,2210","32,3480","32,8090","32,0630","","-1,79%"
"25/10/2006","32,8090","33,7610","34,3480","32,6980","","-1,09%"
"24/10/2006","33,1700","32,7100","33,5200","32,4600","","1,05%"
"23/10/2006","32,8250","32,0790","33,1100","31,6820","","2,38%"
"20/10/2006","32,0630","33,0150","33,0150","31,9040","","-1,56%"
"19/10/2006","32,5710","32,8400","33,5860","32,3170","","0,10%"
"18/10/2006","32,5390","33,1420","33,3960","32,5070","","-3,48%"
"17/10/2006","33,7130","34,6820","35,3010","33,3330","","-2,12%"
"16/10/2006","34,4440","33,7290","34,4750","33,0310","","3,24%"
"13/10/2006","33,3640","33,0150","34,2210","33,0150","","1,94%"
"12/10/2006","32,7290","33,9040","34,9200","32,4440","","-2,92%"
"11/10/2006","33,7130","31,8400","33,7130","31,8400","","5,99%"
"10/10/2006","31,8090","31,3640","33,2370","31,3010","","1,42%"
"09/10/2006","31,3640","30,7290","31,5710","30,4120","","6,46%"
"06/10/2006","29,4600","29,4600","29,4600","29,4600","","0,00%"
"05/10/2006","29,4600","29,5870","30,9200","29,2060","","-0,21%"
"04/10/2006","29,5230","28,0950","29,9040","28,0630","","5,80%"
"03/10/2006","27,9040","27,9200","28,3170","27,6340","","-1,46%"
"02/10/2006","28,3170","28,3170","28,3170","28,3170","","0,68%"
"29/09/2006","28,1260","28,5870","28,7610","27,9990","","-0,58%"
"28/09/2006","28,2900","27,0790","28,4440","27,0790","","5,01%"
"27/09/2006","26,9400","27,1100","27,3490","26,6030","","0,30%"
"26/09/2006","26,8600","26,4120","27,0790","26,4120","","2,25%"
"25/09/2006","26,2700","26,4600","26,4760","26,1100","","-1,24%"
"22/09/2006","26,6000","26,5870","26,7930","26,5070","","-0,60%"
"21/09/2006","26,7600","25,9040","26,8560","25,9040","","3,36%"
"20/09/2006","25,8900","26,1260","26,2530","25,7930","","-0,31%"
"19/09/2006","25,9700","25,4120","26,1260","25,4120","","3,42%"
"18/09/2006","25,1100","25,0470","25,3010","24,9200","","0,76%"
"15/09/2006","24,9200","24,8250","25,2690","24,6030","","0,52%"
"14/09/2006","24,7900","25,3800","25,3800","24,7300","","-1,78%"
"13/09/2006","25,2400","25,2400","25,2400","25,2400","","-1,25%"
"12/09/2006","25,5600","25,5600","25,5600","25,5600","","-2,52%"
"11/09/2006","26,2200","26,2200","26,2200","26,2200","","-0,61%"
"08/09/2006","26,3800","26,3800","26,3800","26,3800","","-1,12%"
"07/09/2006","26,6800","26,6800","26,6800","26,6800","","0,76%"
"06/09/2006","26,4800","26,4800","26,4800","26,4800","","-1,16%"
"05/09/2006","26,7900","26,7900","26,7900","26,7900","","0,60%"
"04/09/2006","26,6300","26,6300","26,6300","26,6300","","0,00%"
"01/09/2006","26,6300","26,6300","26,6300","26,6300","","-0,67%"
"31/08/2006","26,8100","26,8100","26,8100","26,8100","","1,40%"
"30/08/2006","26,4400","26,4400","26,4400","26,4400","","3,93%"
"29/08/2006","25,4400","25,4400","25,4400","25,4400","","-0,90%"
"28/08/2006","25,6700","25,6700","25,6700","25,6700","","1,50%"
"25/08/2006","25,2900","25,2900","25,2900","25,2900","","0,64%"
"24/08/2006","25,1300","25,1300","25,1300","25,1300","","2,28%"
"23/08/2006","24,5700","24,5700","24,5700","24,5700","","1,82%"
"22/08/2006","24,1300","24,1300","24,1300","24,1300","","-1,43%"
"21/08/2006","24,4800","24,4800","24,4800","24,4800","","0,62%"
"18/08/2006","24,3300","24,3300","24,3300","24,3300","","0,04%"
"17/08/2006","24,3200","24,3200","24,3200","24,3200","","-2,17%"
"16/08/2006","24,8600","24,8600","24,8600","24,8600","","-1,43%"
"15/08/2006","25,2200","25,2200","25,2200","25,2200","","0,76%"
"14/08/2006","25,0300","25,0300","25,0300","25,0300","","-0,32%"
"11/08/2006","25,1100","25,1100","25,1100","25,1100","","-3,01%"
"10/08/2006","25,8900","25,8900","25,8900","25,8900","","-0,42%"
"09/08/2006","26,0000","26,0000","26,0000","26,0000","","1,01%"
"08/08/2006","25,7400","25,7400","25,7400","25,7400","","-2,24%"
"07/08/2006","26,3300","26,3300","26,3300","26,3300","","-0,75%"
"04/08/2006","26,5300","26,5300","26,5300","26,5300","","0,19%"
"03/08/2006","26,4800","26,4800","26,4800","26,4800","","-1,56%"
"02/08/2006","26,9000","26,9000","26,9000","26,9000","","2,32%"
"01/08/2006","26,2900","26,2900","26,2900","26,2900","","-1,28%"
"31/07/2006","26,6300","26,6300","26,6300","26,6300","","2,34%"
