"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"12/12/2017","120,95","123,71","124,49","120,46","","-1,59%"
"11/12/2017","122,91","120,94","123,25","120,77","","1,19%"
"08/12/2017","121,47","119,58","122,20","119,49","","1,44%"
"07/12/2017","119,75","118,16","119,85","117,70","","1,65%"
"06/12/2017","117,81","120,57","121,10","117,73","","-2,82%"
"05/12/2017","121,23","120,48","121,89","119,87","","0,73%"
"04/12/2017","120,35","122,18","122,37","120,25","","-2,03%"
"01/12/2017","122,84","121,54","124,04","121,33","","1,66%"
"30/11/2017","120,83","121,29","122,45","120,06","","-0,17%"
"29/11/2017","121,03","122,01","123,20","120,21","","-1,37%"
"28/11/2017","122,71","122,63","122,96","121,74","","-0,25%"
"27/11/2017","123,02","123,27","123,48","121,89","","-0,50%"
"24/11/2017","123,64","123,09","123,69","122,55","","1,11%"
"22/11/2017","122,28","122,14","122,69","121,21","","0,95%"
"21/11/2017","121,13","120,49","121,39","120,16","","0,64%"
"20/11/2017","120,36","120,95","121,16","118,92","","-0,61%"
"17/11/2017","121,10","118,61","121,37","118,48","","2,16%"
"16/11/2017","118,54","119,36","119,64","118,34","","-0,61%"
"15/11/2017","119,27","118,65","119,71","118,28","","-0,56%"
"14/11/2017","119,94","121,64","121,80","118,62","","-1,69%"
"13/11/2017","122,00","122,60","122,97","121,20","","-0,30%"
"10/11/2017","122,37","122,74","123,48","121,99","","-0,55%"
"09/11/2017","123,05","122,52","123,51","121,88","","0,70%"
"08/11/2017","122,20","122,27","124,11","121,25","","-0,29%"
"07/11/2017","122,56","123,06","123,85","122,17","","-0,63%"
"06/11/2017","123,34","119,66","123,70","119,62","","3,14%"
"03/11/2017","119,59","117,79","119,74","117,16","","1,97%"
"02/11/2017","117,28","117,13","117,46","116,12","","0,34%"
"01/11/2017","116,88","118,04","118,88","116,12","","-0,44%"
"31/10/2017","117,40","116,61","117,81","116,26","","0,57%"
"30/10/2017","116,74","116,24","117,08","115,84","","0,53%"
"27/10/2017","116,13","114,21","116,34","113,25","","1,79%"
"26/10/2017","114,09","112,70","114,17","112,14","","1,11%"
"25/10/2017","112,84","113,00","113,44","111,94","","-0,05%"
"24/10/2017","112,90","111,19","112,97","110,44","","1,50%"
"23/10/2017","111,23","111,96","112,27","111,02","","-0,38%"
"20/10/2017","111,65","110,54","111,75","109,27","","1,10%"
"19/10/2017","110,44","112,01","112,01","109,93","","-1,23%"
"18/10/2017","111,82","112,04","112,45","111,06","","0,27%"
"17/10/2017","111,52","111,35","112,32","110,28","","0,05%"
"16/10/2017","111,46","111,49","112,66","111,06","","0,77%"
"13/10/2017","110,61","109,27","111,14","109,23","","1,70%"
"12/10/2017","108,76","109,55","109,81","107,97","","-1,24%"
"11/10/2017","110,13","109,44","110,20","108,68","","0,81%"
"10/10/2017","109,25","107,30","109,63","107,23","","1,94%"
"09/10/2017","107,17","107,05","107,54","106,00","","0,21%"
"06/10/2017","106,95","109,95","110,41","106,31","","-2,70%"
"05/10/2017","109,92","108,09","110,83","107,93","","1,65%"
"04/10/2017","108,14","107,32","108,80","107,12","","0,02%"
"03/10/2017","108,12","108,07","108,65","107,45","","-0,23%"
"02/10/2017","108,37","110,19","110,19","107,39","","-1,87%"
"29/09/2017","110,44","111,16","111,42","109,91","","-0,52%"
"28/09/2017","111,02","111,28","112,85","110,13","","-0,82%"
"27/09/2017","111,94","112,47","112,97","111,12","","-0,29%"
"26/09/2017","112,26","113,25","113,73","111,14","","-0,73%"
"25/09/2017","113,09","109,64","113,23","109,33","","2,97%"
"22/09/2017","109,83","109,29","109,95","109,02","","0,46%"
"21/09/2017","109,33","109,21","109,52","108,42","","-0,01%"
"20/09/2017","109,34","108,33","109,72","108,07","","1,53%"
"19/09/2017","107,69","108,47","109,19","107,30","","-0,67%"
"18/09/2017","108,42","108,87","109,52","107,34","","-0,43%"
"15/09/2017","108,89","107,73","109,06","107,19","","0,64%"
"14/09/2017","108,20","107,27","109,16","107,05","","0,62%"
"13/09/2017","107,53","105,88","107,59","105,59","","1,46%"
"12/09/2017","105,98","105,29","106,18","104,71","","0,54%"
"11/09/2017","105,41","105,64","105,84","103,66","","0,22%"
"08/09/2017","105,18","107,07","107,36","104,73","","-1,60%"
"07/09/2017","106,89","106,43","107,01","105,93","","0,36%"
"06/09/2017","106,51","104,97","106,66","104,94","","0,97%"
"05/09/2017","105,49","103,09","105,88","102,94","","1,01%"
"01/09/2017","104,44","104,23","104,49","102,92","","0,01%"
"31/08/2017","104,43","100,24","104,49","100,10","","4,27%"
"30/08/2017","100,15","101,14","101,70","99,68","","-1,07%"
"29/08/2017","101,23","101,09","101,30","99,99","","0,57%"
