"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"23/09/2008","135,15","136,60","138,06","134,76","","-2,24%"
"22/09/2008","138,25","134,37","138,74","133,31","","4,54%"
"19/09/2008","132,24","132,34","133,99","130,98","","1,33%"
"18/09/2008","130,50","137,96","138,74","130,11","","-3,37%"
"17/09/2008","135,05","135,54","136,60","133,11","","1,68%"
"16/09/2008","132,82","130,98","134,18","129,91","","-1,30%"
"15/09/2008","134,57","131,66","135,93","128,65","","-1,28%"
"12/09/2008","136,31","133,07","137,60","132,88","","3,34%"
"11/09/2008","131,90","133,92","133,98","130,66","","-1,84%"
"10/09/2008","134,37","133,66","135,12","132,65","","0,28%"
"09/09/2008","133,99","136,96","137,39","133,11","","-1,94%"
"08/09/2008","136,64","141,06","141,61","136,42","","-1,36%"
"05/09/2008","138,52","138,41","141,83","137,63","","-0,87%"
"04/09/2008","139,73","140,17","145,59","137,63","","1,11%"
"03/09/2008","138,19","138,41","140,72","138,07","","-1,57%"
"02/09/2008","140,39","138,85","141,83","136,64","","-0,40%"
"29/08/2008","140,95","145,36","147,79","140,28","","-3,55%"
"28/08/2008","146,14","151,22","153,21","145,92","","-2,64%"
"27/08/2008","150,11","157,85","159,39","148,68","","-3,48%"
"26/08/2008","155,53","153,65","156,85","153,65","","0,65%"
"25/08/2008","154,53","154,97","156,08","153,87","","-1,06%"
"22/08/2008","156,19","154,31","156,63","153,21","","0,00%"
"21/08/2008","156,19","154,53","158,40","153,54","","3,36%"
"20/08/2008","151,11","151,55","152,99","149,23","","0,07%"
"19/08/2008","151,00","149,67","154,09","140,95","","0,00%"
"18/08/2008","151,00","146,91","151,99","145,70","","4,20%"
"15/08/2008","144,92","144,37","145,70","140,95","","-2,02%"
"14/08/2008","147,91","154,31","154,53","146,69","","-3,32%"
"13/08/2008","152,99","151,33","153,43","150,22","","1,76%"
"12/08/2008","150,34","146,91","151,22","146,36","","1,80%"
"11/08/2008","147,68","150,78","152,76","146,47","","-1,40%"
"08/08/2008","149,78","151,88","155,09","149,23","","-1,67%"
"07/08/2008","152,32","158,95","159,84","151,33","","-2,82%"
"06/08/2008","156,74","154,86","158,07","153,10","","1,87%"
"05/08/2008","153,87","146,91","154,97","146,58","","3,80%"
"04/08/2008","148,24","155,31","158,84","146,47","","-5,02%"
"01/08/2008","156,08","152,76","162,26","151,77","","1,44%"
"31/07/2008","153,87","150,34","154,09","148,13","","3,95%"
"30/07/2008","148,02","143,27","148,46","141,94","","4,53%"
"29/07/2008","141,61","135,09","142,71","134,76","","4,06%"
"28/07/2008","136,09","135,64","136,75","134,10","","-0,96%"
"25/07/2008","137,41","135,87","138,29","135,20","","1,63%"
"24/07/2008","135,20","133,54","135,97","131,78","","1,24%"
"23/07/2008","133,54","131,78","135,31","129,57","","0,66%"
"22/07/2008","132,66","137,30","137,52","132,00","","-3,76%"
"21/07/2008","137,85","137,41","140,50","135,20","","-0,08%"
"18/07/2008","137,96","140,28","141,50","137,19","","-1,73%"
"17/07/2008","140,39","147,46","148,35","139,29","","-7,77%"
"16/07/2008","152,21","151,22","152,66","148,68","","-1,08%"
"15/07/2008","153,87","153,54","154,64","148,24","","2,50%"
"14/07/2008","150,11","153,54","155,31","147,79","","-2,86%"
"11/07/2008","154,53","152,88","156,30","152,10","","2,79%"
"10/07/2008","150,34","150,45","153,65","149,23","","-1,80%"
"09/07/2008","153,10","153,21","155,09","150,22","","0,80%"
"08/07/2008","151,88","148,90","152,76","146,47","","1,70%"
"07/07/2008","149,34","152,88","153,87","147,46","","-2,81%"
"03/07/2008","153,65","155,86","155,97","152,88","","-0,50%"
"02/07/2008","154,42","151,66","155,19","150,11","","1,89%"
"01/07/2008","151,55","149,12","153,54","148,35","","4,73%"
"30/06/2008","144,70","143,04","145,59","138,29","","2,83%"
"27/06/2008","140,72","146,03","146,25","139,84","","-1,62%"
"26/06/2008","143,04","140,84","144,59","139,40","","2,37%"
"25/06/2008","139,73","137,63","141,06","136,09","","-0,47%"
"24/06/2008","140,39","143,16","144,15","139,29","","-1,25%"
"23/06/2008","142,16","146,58","146,69","139,95","","-1,61%"
"20/06/2008","144,48","142,38","145,14","142,16","","2,91%"
"19/06/2008","140,39","142,60","143,38","139,62","","-1,40%"
"18/06/2008","142,38","140,28","143,04","140,17","","3,70%"
"17/06/2008","137,30","136,97","137,85","134,76","","1,31%"
"16/06/2008","135,53","133,88","137,74","132,88","","2,85%"
"13/06/2008","131,78","129,46","132,00","129,13","","3,29%"
"12/06/2008","127,58","127,29","128,57","125,39","","-0,95%"
"11/06/2008","128,80","124,14","129,28","123,91","","6,35%"
"10/06/2008","121,11","119,88","122,00","119,84","","0,90%"
"09/06/2008","120,03","121,50","123,86","119,71","","-0,47%"
"06/06/2008","120,60","123,20","125,68","119,74","","1,88%"
"05/06/2008","118,38","118,62","122,96","116,89","","0,42%"
"04/06/2008","117,88","118,87","120,97","117,14","","-1,95%"
"03/06/2008","120,23","125,93","126,17","119,36","","-5,82%"
"02/06/2008","127,66","123,95","131,13","123,33","","2,89%"
"30/05/2008","124,07","123,08","124,69","121,97","","0,50%"
"29/05/2008","123,45","125,68","125,68","121,84","","-1,39%"
"28/05/2008","125,19","125,56","129,15","124,44","","0,40%"
"27/05/2008","124,69","124,81","125,80","122,96","","0,60%"
"23/05/2008","123,95","125,93","127,29","123,70","","-4,03%"
"22/05/2008","129,15","130,76","131,25","126,80","","-1,60%"
"21/05/2008","131,25","132,86","133,73","130,76","","-0,28%"
"20/05/2008","131,62","133,23","134,22","130,14","","-2,12%"
"19/05/2008","134,47","139,43","140,17","132,24","","-2,42%"
"16/05/2008","137,81","137,57","139,30","136,82","","1,17%"
"15/05/2008","136,21","137,69","138,31","135,71","","-0,45%"
"14/05/2008","136,82","134,97","137,07","134,47","","-0,99%"
"13/05/2008","138,19","142,77","143,76","137,94","","-4,20%"
"12/05/2008","144,25","143,14","145,24","142,15","","0,34%"
"09/05/2008","143,76","144,25","146,11","142,27","","1,31%"
"08/05/2008","141,90","144,62","147,60","140,29","","-2,30%"
"07/05/2008","145,24","145,99","146,11","143,39","","-0,77%"
"06/05/2008","146,36","143,26","146,61","140,91","","2,96%"
"05/05/2008","142,15","141,65","143,51","139,67","","-0,08%"
"02/05/2008","142,27","140,29","142,64","137,69","","1,23%"
"01/05/2008","140,54","147,97","147,97","138,43","","-3,90%"
"30/04/2008","146,24","146,48","148,96","145,37","","-0,50%"
"29/04/2008","146,98","148,34","148,59","145,62","","-1,57%"
"28/04/2008","149,33","153,79","154,16","147,47","","-1,55%"
"25/04/2008","151,68","150,57","154,28","150,32","","-0,33%"
"24/04/2008","152,18","156,14","156,39","151,44","","-3,60%"
"23/04/2008","157,87","157,75","159,36","156,26","","-1,55%"
"22/04/2008","160,35","155,52","160,85","155,52","","2,86%"
"21/04/2008","155,89","162,83","163,32","155,27","","-5,27%"
"18/04/2008","164,56","161,34","164,68","159,24","","-0,07%"
"17/04/2008","164,68","166,05","167,53","163,94","","-0,30%"
"16/04/2008","165,18","166,67","168,28","163,07","","0,22%"
"15/04/2008","164,81","163,32","165,55","162,95","","2,31%"
"14/04/2008","161,09","162,08","163,45","159,11","","0,54%"
"11/04/2008","160,23","161,08","162,88","159,73","","-1,14%"
"10/04/2008","162,08","162,88","164,57","158,40","","1,09%"
"09/04/2008","160,34","154,67","161,96","153,65","","4,23%"
"08/04/2008","153,83","156,80","156,80","152,98","","-1,89%"
"07/04/2008","156,80","151,76","158,49","150,72","","4,75%"
"04/04/2008","149,69","154,09","154,22","149,17","","-2,03%"
"03/04/2008","152,79","151,63","153,70","150,98","","0,33%"
"02/04/2008","152,28","149,30","153,18","148,14","","2,17%"
"01/04/2008","149,04","151,24","152,28","145,94","","-1,45%"
"31/03/2008","151,24","151,63","156,29","149,69","","-0,34%"
"28/03/2008","151,76","154,47","155,12","150,72","","-3,29%"
"27/03/2008","156,93","157,32","158,49","154,86","","-0,90%"
"26/03/2008","158,36","159,13","161,07","157,45","","0,83%"
"25/03/2008","157,06","161,07","161,20","154,60","","1,84%"
"24/03/2008","154,22","151,76","155,38","150,59","","0,25%"
"20/03/2008","153,83","146,71","154,86","145,55","","1,19%"
"19/03/2008","152,02","158,23","158,49","149,04","","-4,31%"
"18/03/2008","158,87","157,19","160,94","155,77","","1,57%"
"17/03/2008","156,42","170,13","171,55","153,05","","-10,71%"
"14/03/2008","175,18","176,47","177,12","170,13","","-0,36%"
"13/03/2008","175,82","173,11","176,34","171,42","","3,27%"
"12/03/2008","170,26","173,11","173,36","168,32","","-2,16%"
"11/03/2008","174,01","175,95","176,21","170,91","","3,14%"
"10/03/2008","168,71","167,93","169,74","165,73","","-2,40%"
"07/03/2008","172,85","172,85","175,31","165,21","","-1,76%"
"06/03/2008","175,95","187,47","188,89","174,66","","-5,82%"
"05/03/2008","186,82","194,32","194,32","186,17","","0,56%"
"04/03/2008","185,78","194,32","195,36","182,68","","-4,39%"
"03/03/2008","194,32","189,15","194,32","189,15","","2,73%"
"29/02/2008","189,15","189,02","191,48","187,85","","0,07%"
"28/02/2008","189,02","189,28","189,54","186,30","","-0,14%"
"27/02/2008","189,28","188,11","190,18","185,91","","0,62%"
"26/02/2008","188,11","183,97","188,89","183,97","","2,25%"
"25/02/2008","183,97","184,23","184,88","182,94","","-0,14%"
"22/02/2008","184,23","186,56","186,56","183,46","","-1,25%"
"21/02/2008","186,56","182,42","187,72","182,42","","2,27%"
"20/02/2008","182,42","182,55","183,20","181,00","","-0,07%"
"19/02/2008","182,55","178,15","183,33","178,15","","2,47%"
"15/02/2008","178,15","176,34","180,35","174,66","","1,03%"
"14/02/2008","176,34","171,55","179,06","171,55","","2,79%"
"13/02/2008","171,55","166,26","172,15","166,08","","3,18%"
"12/02/2008","166,26","169,73","169,73","166,10","","-2,04%"
"11/02/2008","169,73","170,28","171,74","168,96","","-0,32%"
"08/02/2008","170,28","160,73","170,58","160,73","","5,94%"
"07/02/2008","160,73","162,47","162,74","160,73","","-1,07%"
"06/02/2008","162,47","159,12","164,21","158,44","","2,11%"
"05/02/2008","159,12","163,28","163,28","158,58","","-2,55%"
"04/02/2008","163,28","165,69","167,30","161,40","","-1,45%"
"01/02/2008","165,69","165,82","167,97","165,29","","-0,08%"
"31/01/2008","165,82","166,63","167,17","163,95","","-0,49%"
"30/01/2008","166,63","163,68","167,03","163,41","","1,80%"
"29/01/2008","163,68","164,21","168,78","163,68","","-0,32%"
"28/01/2008","164,21","160,19","165,82","160,19","","2,51%"
"25/01/2008","160,19","153,88","162,34","153,88","","4,10%"
"24/01/2008","153,88","153,35","154,96","152,81","","0,35%"
"23/01/2008","153,35","154,96","156,03","152,41","","-1,04%"
"22/01/2008","154,96","160,86","160,86","150,26","","-3,67%"
"18/01/2008","160,86","167,03","173,74","159,38","","-3,69%"
"17/01/2008","167,03","157,91","169,72","157,91","","5,78%"
"16/01/2008","157,91","153,88","159,92","151,60","","2,62%"
"15/01/2008","153,88","153,88","154,82","152,41","","0,00%"
"14/01/2008","153,88","151,87","154,82","151,87","","1,32%"
"11/01/2008","151,87","152,81","157,24","151,60","","-0,62%"
"10/01/2008","152,81","153,62","153,62","151,20","","-0,53%"
"09/01/2008","153,62","152,54","154,42","152,14","","0,71%"
"08/01/2008","152,54","152,54","158,04","151,60","","0,00%"
"07/01/2008","152,54","151,87","153,88","151,87","","0,44%"
"04/01/2008","151,87","149,46","152,54","148,92","","1,61%"
"03/01/2008","149,46","143,96","149,72","143,96","","3,82%"
"02/01/2008","143,96","145,16","145,30","142,48","","-0,83%"
"31/12/2007","145,16","146,77","147,18","144,76","","-1,10%"
"28/12/2007","146,77","147,18","149,32","146,50","","-0,28%"
"27/12/2007","147,18","146,24","147,98","146,24","","0,64%"
"26/12/2007","146,24","148,25","150,13","146,24","","-1,36%"
"24/12/2007","148,25","148,25","148,25","148,25","","0,00%"
"21/12/2007","148,25","148,52","149,05","144,90","","-0,18%"
"20/12/2007","148,52","144,09","149,59","144,09","","3,07%"
"19/12/2007","144,09","142,75","144,22","141,94","","0,94%"
"18/12/2007","142,75","144,36","144,36","142,08","","-1,12%"
"17/12/2007","144,36","140,60","144,49","140,60","","2,67%"
"14/12/2007","140,60","138,32","140,87","137,65","","1,65%"
"13/12/2007","138,32","138,19","138,72","137,78","","0,09%"
"12/12/2007","138,19","138,19","139,39","137,78","","0,00%"
"11/12/2007","138,19","135,77","138,86","135,77","","1,78%"
"10/12/2007","135,77","132,82","136,17","131,61","","2,22%"
"07/12/2007","132,82","132,55","133,49","131,75","","0,20%"
"06/12/2007","132,55","132,15","133,22","131,88","","0,30%"
"05/12/2007","132,15","130,67","132,82","130,67","","1,13%"
"04/12/2007","130,67","130,27","131,08","130,27","","0,31%"
"03/12/2007","130,27","130,81","130,81","129,60","","-0,41%"
"30/11/2007","130,81","131,34","131,61","130,54","","-0,40%"
"29/11/2007","131,34","133,36","133,36","130,81","","-1,51%"
"28/11/2007","133,36","130,14","133,76","130,14","","2,47%"
"27/11/2007","130,14","130,67","131,34","129,20","","-0,41%"
"26/11/2007","130,67","131,21","131,61","130,54","","-0,41%"
"23/11/2007","131,21","131,21","131,21","131,21","","0,00%"
"21/11/2007","131,21","130,81","131,34","130,67","","0,31%"
"20/11/2007","130,81","131,48","131,61","130,67","","-0,51%"
"19/11/2007","131,48","132,01","132,15","130,94","","-0,40%"
"16/11/2007","132,01","132,82","133,36","131,75","","-0,61%"
"15/11/2007","132,82","133,36","133,36","132,42","","-0,40%"
"14/11/2007","133,36","132,82","133,89","132,28","","0,41%"
"13/11/2007","132,82","133,62","134,16","132,15","","-0,60%"
"12/11/2007","133,62","134,56","134,56","133,22","","-0,70%"
"09/11/2007","134,56","136,17","136,17","134,16","","-1,18%"
"08/11/2007","136,17","136,17","136,84","135,10","","0,00%"
"07/11/2007","136,17","134,83","136,71","134,83","","0,99%"
"06/11/2007","134,83","132,82","137,38","132,82","","1,51%"
"05/11/2007","132,82","133,36","133,49","132,69","","-0,40%"
"02/11/2007","133,36","132,95","133,62","132,15","","0,31%"
"01/11/2007","132,95","133,89","137,11","132,42","","-0,70%"
"31/10/2007","133,89","135,10","135,37","133,22","","-0,90%"
"30/10/2007","135,10","135,10","135,50","134,43","","0,00%"
"29/10/2007","135,10","136,17","136,44","134,97","","-0,79%"
"26/10/2007","136,17","137,11","140,87","135,91","","-0,69%"
"25/10/2007","137,11","136,04","137,38","136,04","","0,79%"
"24/10/2007","136,04","136,44","137,65","135,91","","-0,29%"
"23/10/2007","136,44","136,44","138,59","135,91","","0,00%"
"22/10/2007","136,44","136,98","136,98","135,37","","-0,39%"
"19/10/2007","136,98","135,37","137,38","135,37","","1,19%"
"18/10/2007","135,37","135,91","136,31","134,16","","-0,40%"
"17/10/2007","135,91","136,17","137,25","135,64","","-0,19%"
"16/10/2007","136,17","133,49","136,58","133,49","","2,01%"
"15/10/2007","133,49","131,48","134,16","131,34","","1,53%"
"12/10/2007","131,48","131,61","133,09","130,41","","-0,10%"
"11/10/2007","131,61","130,67","132,69","130,54","","0,72%"
"10/10/2007","130,67","132,95","132,95","130,41","","-1,71%"
"09/10/2007","132,95","130,81","133,22","130,81","","1,64%"
"08/10/2007","130,81","131,34","131,34","128,66","","-0,40%"
"05/10/2007","131,34","131,34","132,95","131,21","","0,00%"
"04/10/2007","131,34","132,01","133,22","131,21","","-0,51%"
"03/10/2007","132,01","134,43","134,83","131,88","","-1,80%"
"02/10/2007","134,43","133,22","134,83","131,48","","0,91%"
"01/10/2007","133,22","136,17","136,17","132,52","","-2,17%"
"28/09/2007","136,17","135,50","136,44","133,89","","0,49%"
"27/09/2007","135,50","134,43","138,32","133,89","","0,80%"
"26/09/2007","134,43","135,50","135,50","134,16","","-0,79%"
"25/09/2007","135,50","136,04","137,11","135,24","","-0,40%"
"24/09/2007","136,04","135,24","136,98","134,97","","0,59%"
"21/09/2007","135,24","136,04","136,84","134,83","","-0,59%"
"20/09/2007","136,04","134,03","137,38","134,03","","1,50%"
"19/09/2007","134,03","128,93","134,16","128,93","","3,96%"
"18/09/2007","128,93","129,06","129,60","128,39","","-0,10%"
"17/09/2007","129,06","130,00","130,81","128,66","","-0,72%"
"14/09/2007","130,00","128,16","130,19","127,25","","1,44%"
"13/09/2007","128,16","129,01","130,47","127,68","","-0,66%"
"12/09/2007","129,01","129,25","130,57","128,49","","-0,19%"
"11/09/2007","129,25","129,23","130,77","127,88","","0,02%"
"10/09/2007","129,23","130,90","132,43","128,81","","-1,28%"
"07/09/2007","130,90","130,34","131,31","128,39","","0,43%"
"06/09/2007","130,34","130,48","131,73","129,92","","-0,11%"
"05/09/2007","130,48","131,45","131,45","128,53","","-0,74%"
"04/09/2007","131,45","131,87","132,98","131,17","","-0,32%"
"31/08/2007","131,87","132,70","132,84","131,03","","-0,63%"
"30/08/2007","132,70","131,03","133,26","131,03","","1,27%"
"29/08/2007","131,03","131,45","131,45","129,37","","-0,32%"
"28/08/2007","131,45","131,59","132,15","130,90","","-0,11%"
"27/08/2007","131,59","130,62","131,73","130,62","","0,74%"
"24/08/2007","130,62","132,56","134,23","130,48","","-1,46%"
"23/08/2007","132,56","132,15","135,35","132,15","","0,31%"
"22/08/2007","132,15","129,50","132,56","129,50","","2,05%"
"21/08/2007","129,50","131,03","131,45","128,67","","-1,17%"
"20/08/2007","131,03","130,76","132,01","129,92","","0,21%"
"17/08/2007","130,76","126,44","133,40","126,44","","3,42%"
"16/08/2007","126,44","131,45","131,45","126,31","","-3,81%"
"15/08/2007","131,45","131,59","131,87","130,76","","-0,11%"
"14/08/2007","131,59","131,45","133,26","130,90","","0,11%"
"13/08/2007","131,45","132,70","134,65","131,17","","-0,94%"
"10/08/2007","132,70","136,74","136,74","132,43","","-2,95%"
"09/08/2007","136,74","136,60","137,99","136,60","","0,10%"
"08/08/2007","136,60","136,88","137,71","136,04","","-0,20%"
"07/08/2007","136,88","138,27","139,66","136,60","","-1,01%"
"06/08/2007","138,27","142,58","142,58","137,29","","-3,02%"
"03/08/2007","142,58","142,58","143,55","141,19","","0,00%"
"02/08/2007","142,58","143,00","146,89","141,47","","-0,29%"
"01/08/2007","143,00","143,69","143,69","140,77","","-0,48%"
"31/07/2007","143,69","139,38","143,97","139,38","","3,09%"
"30/07/2007","139,38","138,96","140,77","138,96","","0,30%"
"27/07/2007","138,96","142,16","142,16","138,55","","-2,25%"
"26/07/2007","142,16","141,19","143,97","141,19","","0,69%"
"25/07/2007","141,19","141,75","141,88","139,52","","-0,40%"
"24/07/2007","141,75","141,19","143,97","140,91","","0,40%"
"23/07/2007","141,19","143,28","143,83","139,80","","-1,46%"
"20/07/2007","143,28","143,55","145,92","142,30","","-0,19%"
"19/07/2007","143,55","140,08","146,34","140,08","","2,48%"
"18/07/2007","140,08","137,02","141,33","137,02","","2,23%"
"17/07/2007","137,02","136,32","138,13","136,32","","0,51%"
