"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"09/04/2008","457,89","446,67","460,27","446,18","","2,80%"
"08/04/2008","445,42","445,26","449,56","442,39","","-2,21%"
"07/04/2008","455,51","452,64","457,85","450,07","","0,63%"
"04/04/2008","452,64","444,40","454,07","442,40","","1,36%"
"03/04/2008","446,58","441,43","450,13","440,11","","0,62%"
"02/04/2008","443,83","434,79","445,15","433,82","","1,87%"
"01/04/2008","435,70","426,03","438,96","425,23","","-0,64%"
"31/03/2008","438,51","438,39","441,26","435,76","","-0,01%"
"28/03/2008","438,57","446,40","446,40","435,24","","-1,07%"
"27/03/2008","443,32","434,96","445,72","432,10","","3,97%"
"26/03/2008","426,37","426,77","428,43","420,77","","1,26%"
"25/03/2008","421,05","421,05","424,66","419,11","","1,55%"
"24/03/2008","414,64","408,23","417,50","403,83","","1,37%"
"20/03/2008","409,03","403,71","409,55","396,16","","-1,65%"
"19/03/2008","415,90","424,66","424,83","413,73","","-3,02%"
"18/03/2008","428,83","427,86","430,67","423,00","","1,67%"
"17/03/2008","421,80","431,41","431,41","418,25","","-3,74%"
"14/03/2008","438,16","443,49","446,40","434,85","","0,08%"
"13/03/2008","437,82","440,05","442,29","435,07","","-0,31%"
"12/03/2008","439,19","433,30","440,05","433,30","","1,36%"
"11/03/2008","433,30","443,26","444,80","431,70","","-0,25%"
"10/03/2008","434,39","438,39","438,68","431,47","","-3,23%"
"07/03/2008","448,87","447,78","451,04","441,37","","0,46%"
"06/03/2008","446,81","456,71","457,22","440,68","","-1,97%"
"05/03/2008","455,79","435,07","456,14","435,07","","4,20%"
"04/03/2008","437,42","450,01","450,01","435,30","","-2,72%"
"03/03/2008","449,67","445,72","454,07","445,26","","1,91%"
"29/02/2008","441,26","441,20","444,92","439,54","","-0,59%"
"28/02/2008","443,89","440,97","447,61","440,22","","0,71%"
"27/02/2008","440,74","440,68","443,94","436,50","","1,53%"
"26/02/2008","434,10","429,01","435,53","425,52","","0,95%"
"25/02/2008","430,04","429,87","432,44","424,77","","-1,21%"
"22/02/2008","435,30","433,47","436,33","429,81","","-0,50%"
"21/02/2008","437,48","429,81","441,20","426,43","","2,77%"
"20/02/2008","425,69","422,48","426,72","420,14","","-0,37%"
"19/02/2008","427,29","421,45","428,26","417,62","","5,48%"
"15/02/2008","405,08","406,80","409,78","401,19","","1,10%"
"14/02/2008","400,68","404,28","406,63","397,64","","-1,21%"
"13/02/2008","405,60","401,95","408,66","401,95","","-0,75%"
"12/02/2008","408,66","406,22","412,41","406,00","","0,12%"
"11/02/2008","408,18","407,98","409,74","405,56","","0,67%"
"08/02/2008","405,45","397,48","407,99","397,30","","2,35%"
"07/02/2008","396,14","380,49","397,06","377,22","","4,38%"
"06/02/2008","379,51","372,46","387,08","372,23","","3,02%"
"05/02/2008","368,39","373,95","374,47","364,95","","-2,62%"
"04/02/2008","378,31","376,76","379,51","374,12","","0,78%"
"01/02/2008","375,38","381,06","383,30","372,57","","-0,76%"
"31/01/2008","378,25","373,89","381,06","370,45","","2,22%"
"30/01/2008","370,05","373,32","375,33","368,96","","-2,20%"
"29/01/2008","378,37","371,43","380,60","369,99","","3,43%"
"28/01/2008","365,81","358,24","366,84","358,24","","0,17%"
"25/01/2008","365,18","367,41","369,76","362,88","","0,39%"
"24/01/2008","363,74","364,09","366,49","362,19","","3,24%"
"23/01/2008","352,33","358,30","362,42","351,53","","-3,89%"
"22/01/2008","366,61","353,25","368,50","350,04","","-1,17%"
"18/01/2008","370,97","366,38","372,23","365,75","","1,65%"
"17/01/2008","364,95","369,08","377,33","358,98","","0,30%"
"16/01/2008","363,86","364,66","369,02","361,28","","-2,13%"
"15/01/2008","371,77","375,33","378,48","369,30","","-2,92%"
"14/01/2008","382,95","381,92","385,36","379,05","","1,06%"
"11/01/2008","378,94","373,78","379,40","373,09","","0,69%"
"10/01/2008","376,36","370,68","377,10","368,73","","-0,06%"
"09/01/2008","376,59","381,18","381,18","373,78","","-0,45%"
"08/01/2008","378,31","370,51","380,77","369,76","","5,01%"
"07/01/2008","360,24","360,36","362,19","356,23","","-0,52%"
"04/01/2008","362,14","369,71","371,03","356,12","","-0,96%"
"03/01/2008","365,64","355,43","365,86","354,68","","4,05%"
"02/01/2008","351,41","350,50","354,17","348,66","","0,76%"
"31/12/2007","348,78","349,64","352,67","346,60","","-1,01%"
"28/12/2007","352,33","353,77","365,29","351,87","","-1,92%"
"27/12/2007","359,21","360,42","362,37","356,46","","-1,20%"
"26/12/2007","363,57","364,72","366,55","362,60","","0,52%"
"24/12/2007","361,68","359,56","367,58","358,52","","1,81%"
"21/12/2007","355,26","348,03","356,58","347,86","","4,45%"
"20/12/2007","340,12","342,35","342,58","338,40","","0,25%"
"19/12/2007","339,26","334,32","340,92","333,87","","2,55%"
"18/12/2007","330,83","330,02","334,32","329,22","","-0,16%"
"17/12/2007","331,34","332,20","333,41","330,08","","-2,28%"
"14/12/2007","339,08","336,85","341,38","334,90","","-0,15%"
"13/12/2007","339,60","341,89","344,42","336,62","","-2,47%"
"12/12/2007","348,20","344,88","351,53","341,78","","-1,75%"
"11/12/2007","354,39","348,43","357,72","347,11","","-0,10%"
"10/12/2007","354,74","353,08","358,18","352,16","","-1,06%"
"07/12/2007","358,52","356,86","361,85","346,20","","2,54%"
"06/12/2007","349,64","345,79","352,22","345,45","","0,28%"
"05/12/2007","348,66","344,19","350,09","342,93","","0,66%"
"04/12/2007","346,37","342,81","348,32","342,70","","-1,90%"
"03/12/2007","353,08","354,85","357,43","350,90","","-3,33%"
"30/11/2007","365,23","363,00","366,44","361,05","","2,93%"
"29/11/2007","354,85","356,17","360,82","352,67","","1,98%"
"28/11/2007","347,97","341,21","353,02","340,63","","1,39%"
"27/11/2007","343,21","344,76","345,79","340,06","","-1,90%"
"26/11/2007","349,86","350,04","351,47","343,84","","0,69%"
"23/11/2007","347,46","346,83","348,72","343,16","","3,40%"
"21/11/2007","336,05","339,08","344,88","335,36","","-4,54%"
"20/11/2007","352,04","346,14","354,63","346,08","","1,47%"
"19/11/2007","346,94","361,51","367,30","345,97","","-5,44%"
"16/11/2007","366,90","356,69","368,50","356,46","","2,42%"
"15/11/2007","358,24","368,16","368,33","356,69","","-6,38%"
"14/11/2007","382,67","366,21","383,41","364,72","","5,92%"
"13/11/2007","361,28","363,21","363,21","355,02","","0,06%"
"12/11/2007","361,05","354,72","364,59","352,67","","-1,11%"
"09/11/2007","365,08","365,75","366,98","361,10","","-1,81%"
"08/11/2007","371,80","375,96","376,65","369,38","","-1,68%"
"07/11/2007","378,15","385,98","386,10","377,69","","-2,47%"
"06/11/2007","387,73","387,55","388,13","385,46","","1,20%"
"05/11/2007","383,14","384,30","386,68","381,58","","-0,69%"
"02/11/2007","385,81","391,73","392,48","383,43","","-1,12%"
"01/11/2007","390,16","400,95","401,65","388,94","","-3,18%"
"31/10/2007","402,98","402,87","407,51","401,01","","-0,24%"
"30/10/2007","403,97","402,23","414,24","398,46","","-1,12%"
"29/10/2007","408,55","414,82","414,99","407,91","","-0,47%"
"26/10/2007","410,47","408,03","411,92","407,57","","1,48%"
"25/10/2007","404,49","404,08","405,54","402,17","","0,97%"
"24/10/2007","400,60","402,40","403,21","397,99","","-1,74%"
"23/10/2007","407,68","410,93","411,98","404,26","","0,77%"
"22/10/2007","404,55","401,59","406,29","400,31","","-1,83%"
"19/10/2007","412,09","410,99","414,59","408,44","","0,28%"
"18/10/2007","410,93","416,10","417,60","409,36","","-1,52%"
"17/10/2007","417,26","417,26","419,87","414,59","","-1,24%"
"16/10/2007","422,48","422,36","423,52","417,95","","-1,22%"
"15/10/2007","427,70","431,12","433,73","424,97","","0,92%"
"12/10/2007","423,81","423,23","428,51","422,77","","-0,45%"
"11/10/2007","425,73","431,70","432,74","423,70","","-0,68%"
"10/10/2007","428,63","424,57","439,53","423,75","","2,11%"
"09/10/2007","419,75","419,81","426,25","418,94","","0,12%"
"08/10/2007","419,23","418,70","421,03","415,51","","-3,02%"
"05/10/2007","432,28","432,22","435,36","430,89","","-0,33%"
"04/10/2007","433,73","431,64","434,54","429,55","","-0,68%"
"03/10/2007","436,69","433,15","438,61","432,22","","1,41%"
"02/10/2007","430,60","425,43","437,10","425,09","","0,53%"
"01/10/2007","428,34","423,93","428,74","421,61","","1,41%"
"28/09/2007","422,36","424,86","427,58","412,50","","-0,22%"
"27/09/2007","423,29","425,43","426,71","421,84","","0,76%"
"26/09/2007","420,10","423,40","425,26","411,63","","-0,23%"
"25/09/2007","421,08","420,39","423,35","416,56","","-0,44%"
"24/09/2007","422,94","423,17","424,33","419,87","","1,46%"
"21/09/2007","416,85","420,21","424,10","413,66","","-0,06%"
"20/09/2007","417,08","413,37","420,04","413,25","","0,53%"
"19/09/2007","414,88","411,22","418,30","410,52","","3,70%"
"18/09/2007","400,08","395,09","400,89","394,80","","0,82%"
"17/09/2007","396,83","395,21","399,39","393,99","","0,81%"
"14/09/2007","393,64","391,84","402,05","391,79","","-0,12%"
"13/09/2007","394,11","387,55","397,99","387,55","","1,10%"
"12/09/2007","389,81","388,71","393,06","385,46","","-0,83%"
"11/09/2007","393,06","385,00","395,79","384,94","","4,04%"
"10/09/2007","377,80","375,48","379,78","373,63","","0,14%"
"07/09/2007","377,28","385,00","385,52","372,00","","-1,54%"
"06/09/2007","383,20","377,34","388,71","374,79","","1,21%"
"05/09/2007","378,62","385,29","385,87","375,08","","-1,30%"
"04/09/2007","383,61","382,45","385,75","379,14","","-2,68%"
"31/08/2007","394,16","394,40","396,83","391,03","","1,46%"
"30/08/2007","388,48","385,06","389,87","384,13","","0,12%"
"29/08/2007","388,02","381,29","389,12","378,79","","0,95%"
"28/08/2007","384,36","381,86","386,56","380,01","","-1,30%"
"27/08/2007","389,41","392,19","405,77","389,06","","0,18%"
"24/08/2007","388,71","377,34","390,33","374,55","","2,24%"
"23/08/2007","380,18","381,11","382,04","379,14","","1,68%"
"22/08/2007","373,92","374,55","377,11","371,42","","1,82%"
"21/08/2007","367,24","366,20","369,10","364,34","","0,06%"
"20/08/2007","367,01","372,99","373,98","366,49","","0,49%"
"17/08/2007","365,21","359,70","370,73","357,96","","1,83%"
"16/08/2007","358,66","369,74","370,73","353,55","","-6,95%"
"15/08/2007","385,46","381,46","387,55","380,76","","-1,12%"
"14/08/2007","389,81","396,83","397,76","388,07","","-2,16%"
"13/08/2007","398,40","395,00","398,76","392,25","","2,39%"
"10/08/2007","389,09","382,11","391,71","380,81","","-0,11%"
"09/08/2007","389,50","391,24","391,63","384,89","","-2,31%"
"08/08/2007","398,71","398,41","401,35","395,05","","-1,91%"
"07/08/2007","406,46","404,55","409,19","402,23","","0,95%"
"06/08/2007","402,64","402,64","404,20","398,76","","-0,16%"
"03/08/2007","403,28","414,46","414,69","402,23","","-2,63%"
"02/08/2007","414,17","417,24","419,50","413,30","","-0,33%"
"01/08/2007","415,56","415,10","416,84","411,51","","-1,74%"
"31/07/2007","422,92","423,39","424,26","419,39","","1,67%"
"30/07/2007","415,97","407,33","417,07","405,77","","1,17%"
"27/07/2007","411,16","407,97","414,06","405,94","","0,70%"
"26/07/2007","408,32","410,35","412,67","406,87","","-0,93%"
"25/07/2007","412,14","415,74","415,85","405,71","","-1,77%"
"24/07/2007","419,56","425,18","429,18","416,72","","-1,01%"
"23/07/2007","423,85","429,30","430,81","414,40","","-1,32%"
"20/07/2007","429,53","425,94","431,79","425,42","","1,19%"
"19/07/2007","424,49","417,65","424,84","417,48","","2,78%"
"18/07/2007","413,01","411,22","414,35","408,78","","0,30%"
"17/07/2007","411,80","410,46","413,59","406,93","","-0,27%"
"16/07/2007","412,90","414,17","415,97","411,68","","-0,86%"
"13/07/2007","416,49","415,10","418,98","409,42","","0,34%"
"12/07/2007","415,10","421,36","423,10","412,72","","-1,12%"
"11/07/2007","419,79","420,08","421,94","418,05","","0,32%"
"10/07/2007","418,46","420,20","421,01","414,40","","-0,54%"
"09/07/2007","420,72","421,13","424,84","420,03","","0,97%"
"06/07/2007","416,66","413,71","416,84","413,48","","0,03%"
"05/07/2007","416,55","413,07","417,13","412,84","","1,37%"
"03/07/2007","410,93","409,65","412,32","405,07","","0,51%"
"02/07/2007","408,84","403,16","416,43","402,46","","2,22%"
"29/06/2007","399,97","397,19","400,44","396,73","","0,67%"
"28/06/2007","397,31","394,00","400,49","393,71","","2,22%"
"27/06/2007","388,67","383,11","390,06","381,37","","1,10%"
"26/06/2007","384,44","391,51","391,97","384,03","","-2,40%"
"25/06/2007","393,89","384,61","394,58","382,01","","0,43%"
"22/06/2007","392,21","394,12","397,19","391,11","","-0,56%"
"21/06/2007","394,41","394,87","404,49","389,83","","-1,12%"
"20/06/2007","398,87","398,46","399,63","386,24","","1,22%"
"19/06/2007","394,06","392,03","395,16","389,71","","-0,60%"
"18/06/2007","396,44","399,57","407,68","394,23","","-0,04%"
"15/06/2007","396,61","389,48","411,51","387,16","","0,97%"
"14/06/2007","392,79","384,38","396,67","383,74","","2,19%"
"13/06/2007","384,38","378,16","384,98","376,36","","0,79%"
"12/06/2007","381,37","381,09","382,35","378,07","","-1,98%"
"11/06/2007","389,09","384,08","394,32","383,19","","3,01%"
"08/06/2007","377,71","380,79","382,76","376,30","","-3,56%"
"07/06/2007","391,66","389,23","395,78","388,36","","-0,79%"
"06/06/2007","394,80","395,14","396,94","389,29","","-1,09%"
"05/06/2007","399,14","401,35","403,49","396,65","","-0,76%"
"04/06/2007","402,22","396,01","404,71","394,91","","1,85%"
"01/06/2007","394,91","393,69","397,23","391,43","","0,28%"
"31/05/2007","393,81","389,11","413,24","387,95","","2,78%"
"30/05/2007","383,14","380,30","383,55","378,09","","-0,50%"
"29/05/2007","385,05","382,85","385,40","378,50","","-0,02%"
"25/05/2007","385,11","375,08","385,34","348,52","","4,40%"
"24/05/2007","368,87","384,59","385,11","367,95","","-3,64%"
"23/05/2007","382,79","379,95","385,63","379,02","","-0,06%"
"22/05/2007","383,02","396,65","396,65","381,75","","-2,88%"
"21/05/2007","394,39","387,84","394,91","385,58","","2,32%"
"18/05/2007","385,46","379,66","387,37","376,70","","0,51%"
"17/05/2007","383,49","387,26","387,26","374,44","","-3,39%"
"16/05/2007","396,94","406,34","406,86","396,07","","-3,25%"
"15/05/2007","410,28","406,39","412,14","398,27","","1,16%"
"14/05/2007","405,58","414,80","416,37","403,44","","-2,97%"
"11/05/2007","417,99","413,00","421,76","413,00","","1,05%"
"10/05/2007","413,64","420,48","421,64","412,89","","-3,06%"
"09/05/2007","426,69","430,98","430,98","421,01","","-1,17%"
"08/05/2007","431,73","429,82","433,13","427,97","","0,19%"
"07/05/2007","430,92","436,32","436,32","429,53","","-1,14%"
"04/05/2007","435,91","433,42","441,54","431,73","","0,86%"
"03/05/2007","432,20","422,28","434,92","421,41","","2,25%"
"02/05/2007","422,69","419,96","423,91","416,60","","0,28%"
"01/05/2007","421,53","414,45","424,08","413,47","","2,19%"
"30/04/2007","412,48","413,00","416,19","408,83","","0,68%"
"27/04/2007","409,70","406,10","411,73","403,03","","0,67%"
"26/04/2007","406,97","412,25","413,00","403,61","","-2,68%"
"25/04/2007","418,17","414,22","419,85","414,22","","1,16%"
"24/04/2007","413,35","426,28","426,81","409,99","","-2,24%"
"23/04/2007","422,80","417,53","424,60","417,01","","0,68%"
"20/04/2007","419,96","423,96","424,31","417,30","","0,72%"
"19/04/2007","416,95","416,60","419,79","408,89","","-0,79%"
"18/04/2007","420,25","422,69","425,30","418,80","","-1,51%"
"17/04/2007","426,69","410,80","428,78","410,80","","3,87%"
"16/04/2007","410,80","416,83","417,64","406,39","","0,17%"
"13/04/2007","410,11","409,85","413,18","407,55","","0,95%"
"12/04/2007","406,25","415,36","415,36","402,75","","-2,33%"
"11/04/2007","415,94","418,43","419,79","411,26","","1,62%"
"10/04/2007","409,29","410,75","412,45","406,30","","0,58%"
"09/04/2007","406,93","398,35","410,18","396,66","","3,82%"
"05/04/2007","391,96","391,73","397,53","389,41","","-0,31%"
"04/04/2007","393,18","385,17","394,40","380,12","","2,20%"
"03/04/2007","384,71","380,70","385,81","378,32","","4,26%"
"02/04/2007","368,98","362,71","370,02","361,55","","1,05%"
"30/03/2007","365,15","364,45","366,77","362,48","","1,93%"
"29/03/2007","358,24","354,30","359,23","353,72","","0,78%"
"28/03/2007","355,46","354,24","357,32","351,69","","0,16%"
"27/03/2007","354,88","361,20","362,13","352,85","","-2,58%"
"26/03/2007","364,28","360,16","365,33","359,23","","2,26%"
"23/03/2007","356,21","361,78","362,71","355,52","","-0,13%"
"22/03/2007","356,68","358,77","359,35","355,52","","1,79%"
"21/03/2007","350,41","350,06","353,43","347,62","","-0,49%"
"20/03/2007","352,15","350,53","355,75","350,18","","0,41%"
"19/03/2007","350,70","346,52","353,25","345,01","","0,35%"
"16/03/2007","349,48","346,70","350,53","342,52","","0,77%"
"15/03/2007","346,81","340,31","347,39","338,63","","5,73%"
"14/03/2007","328,01","324,53","332,54","324,53","","0,05%"
"13/03/2007","327,83","330,04","332,30","326,15","","-0,86%"
"12/03/2007","330,68","326,27","330,79","324,88","","2,33%"
"09/03/2007","323,13","324,76","327,89","322,26","","-1,75%"
"08/03/2007","328,88","329,69","333,70","328,47","","1,85%"
"07/03/2007","322,90","320,58","324,12","310,19","","2,52%"
"06/03/2007","314,95","316,29","316,98","312,80","","1,61%"
"05/03/2007","309,96","306,42","313,21","305,26","","-1,35%"
"02/03/2007","314,20","319,48","322,03","310,60","","-1,72%"
"01/03/2007","319,71","325,45","325,57","317,45","","0,09%"
"28/02/2007","319,42","319,88","323,25","315,59","","-2,58%"
"27/02/2007","327,89","327,20","331,49","323,83","","-1,57%"
"26/02/2007","333,12","331,38","335,44","329,05","","0,60%"
"23/02/2007","331,14","327,83","333,70","327,31","","2,74%"
"22/02/2007","322,32","314,31","325,45","314,26","","4,22%"
"21/02/2007","309,26","299,17","311,35","298,88","","2,48%"
"20/02/2007","301,78","303,98","304,68","299,17","","-2,22%"
"16/02/2007","308,63","307,76","309,55","305,67","","-0,75%"
"15/02/2007","310,95","309,26","313,38","307,35","","3,38%"
"14/02/2007","300,79","300,62","304,39","291,56","","-0,31%"
"13/02/2007","301,72","296,04","303,16","295,29","","4,23%"
"12/02/2007","289,47","292,19","294,75","287,30","","-1,51%"
"09/02/2007","293,92","288,52","295,37","287,04","","2,77%"
"08/02/2007","285,99","279,82","287,56","279,58","","-0,16%"
"07/02/2007","286,45","284,58","289,66","283,42","","-1,66%"
"06/02/2007","291,29","285,58","291,70","284,70","","3,31%"
"05/02/2007","281,96","283,83","285,52","281,43","","-0,27%"
"02/02/2007","282,72","289,13","289,95","278,28","","-4,25%"
"01/02/2007","295,26","300,74","303,02","293,45","","-2,47%"
"31/01/2007","302,73","300,45","304,54","298,41","","1,29%"
"30/01/2007","298,88","298,70","301,04","297,53","","0,77%"
"29/01/2007","296,60","297,83","298,70","293,45","","-3,60%"
