"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"29/07/2011","29,9703","29,0280","30,0116","29,0280","","-0,78%"
"28/07/2011","30,2059","30,0970","30,3267","29,6493","","-1,00%"
"27/07/2011","30,5122","30,4945","30,6241","29,5963","","2,83%"
"26/07/2011","29,6729","28,5008","29,6729","27,4465","","4,13%"
"25/07/2011","28,4949","28,8424","28,9367","28,0149","","-1,91%"
"22/07/2011","29,0486","28,8601","29,2047","28,4625","","0,01%"
"21/07/2011","29,0456","28,8601","29,3755","28,6098","","-2,10%"
"20/07/2011","29,6700","29,2577","30,0204","28,8159","","-0,09%"
"19/07/2011","29,6965","29,3460","29,6965","29,0191","","4,13%"
"18/07/2011","28,5185","27,8176","29,3755","27,8176","","-2,63%"
"15/07/2011","29,2901","29,5522","29,5904","29,2901","","-4,79%"
"14/07/2011","30,7625","31,3927","31,3927","30,7625","","-3,69%"
"13/07/2011","31,9405","31,0982","32,0553","30,8479","","3,90%"
"12/07/2011","30,7419","30,8332","31,2308","30,5917","","-4,12%"
"11/07/2011","32,0642","32,0642","32,0642","32,0642","","-4,39%"
"08/07/2011","33,5366","33,9106","34,0726","33,3216","","0,32%"
"07/07/2011","33,4306","33,4188","33,7192","33,0772","","0,09%"
"06/07/2011","33,4012","33,9695","34,5438","33,1626","","-1,82%"
"05/07/2011","34,0196","34,8677","35,0444","33,8723","","-1,94%"
"01/07/2011","34,6940","34,8942","35,0444","34,3141","","-0,66%"
"30/06/2011","34,9237","35,9573","36,0751","34,2787","","-2,31%"
"29/06/2011","35,7512","36,4226","36,6494","35,5745","","-0,50%"
"28/06/2011","35,9308","35,9927","36,2518","35,4272","","0,02%"
"27/06/2011","35,9249","34,9678","36,3461","34,4319","","0,06%"
"24/06/2011","35,9043","35,5598","36,0722","35,2211","","2,11%"
"23/06/2011","35,1622","35,7806","35,9485","35,0444","","-1,69%"
"22/06/2011","35,7659","36,5817","36,6847","35,2270","","-2,06%"
"21/06/2011","36,5169","37,1058","37,6124","36,3254","","-0,06%"
"20/06/2011","36,5375","36,9733","37,2973","36,2253","","0,24%"
"17/06/2011","36,4491","35,4861","36,6994","35,4272","","2,99%"
"16/06/2011","35,3919","36,0251","36,3696","35,2800","","-4,47%"
"15/06/2011","37,0469","38,6932","38,6932","37,0411","","-4,54%"
"14/06/2011","38,8080","38,4311","38,8698","37,9216","","0,15%"
"13/06/2011","38,7491","38,8326","39,6004","38,5391","","-1,08%"
"10/06/2011","39,1702","39,0861","39,2750","38,6586","","-0,24%"
"09/06/2011","39,2652","38,3730","39,4137","38,2223","","3,40%"
"08/06/2011","37,9723","38,6946","38,8754","37,7995","","-2,41%"
"07/06/2011","38,9095","38,8187","40,4828","38,7809","","-4,50%"
"06/06/2011","40,7420","41,3624","41,8074","40,7420","","-3,71%"
"03/06/2011","42,3127","43,6923","44,1059","42,0823","","-1,59%"
"02/06/2011","42,9960","42,1870","43,5091","41,9959","","2,03%"
"01/06/2011","42,1399","41,9069","42,5378","40,4649","","1,45%"
"31/05/2011","41,5378","41,2053","41,5378","40,8938","","3,93%"
"27/05/2011","39,9671","39,7917","40,4461","39,6713","","1,09%"
"26/05/2011","39,5377","40,9828","41,0142","39,4644","","-3,20%"
"25/05/2011","40,8467","40,9304","41,7996","40,4645","","1,40%"
"24/05/2011","40,2838","40,8938","41,2315","40,1844","","-0,01%"
"23/05/2011","40,2865","40,4331","40,8938","40,1844","","-1,11%"
"20/05/2011","40,7367","40,3074","40,9304","39,2838","","-0,03%"
"19/05/2011","40,7472","41,0352","41,3441","40,2786","","-2,63%"
"18/05/2011","41,8493","41,1661","42,0954","40,9697","","3,11%"
"17/05/2011","40,5875","39,9880","41,3257","39,7917","","2,57%"
"16/05/2011","39,5692","38,3937","39,5692","38,3388","","4,13%"
"13/05/2011","37,9984","38,6162","38,8728","37,7183","","0,59%"
"12/05/2011","37,7759","38,1634","38,6346","37,7759","","-3,99%"
"11/05/2011","39,3466","39,8571","40,6085","38,6817","","-0,73%"
"10/05/2011","39,6346","38,3911","39,6346","37,7236","","4,13%"
"09/05/2011","38,0639","38,5429","38,6477","37,8623","","-0,11%"
"06/05/2011","38,1058","38,3833","39,0063","38,0246","","-0,89%"
"05/05/2011","38,4461","38,2209","39,2157","37,8309","","-3,07%"
"04/05/2011","39,6634","40,1320","40,2812","39,6634","","-3,81%"
"03/05/2011","41,2341","40,8650","41,5902","40,2760","","1,98%"
"02/05/2011","40,4331","41,1294","41,3624","39,5587","","-2,26%"
"29/04/2011","41,3676","39,2524","41,3676","39,2027","","3,95%"
"28/04/2011","39,7969","39,0063","40,3912","38,6136","","-0,89%"
"27/04/2011","40,1556","40,3074","40,7996","40,1556","","-4,36%"
"26/04/2011","41,9881","42,9331","43,0902","41,9881","","-3,61%"
"25/04/2011","43,5588","44,3730","44,4724","43,2525","","-0,67%"
"21/04/2011","43,8520","43,8651","44,4332","43,2604","","0,27%"
"20/04/2011","43,7342","45,3154","45,7081","43,5274","","-2,40%"
"19/04/2011","44,8075","45,4751","45,6034","44,8075","","-3,93%"
"18/04/2011","46,6400","46,5981","46,9280","45,3311","","0,43%"
"15/04/2011","46,4411","46,4411","47,0301","46,2971","","-0,34%"
"14/04/2011","46,5981","46,6296","46,8599","46,3180","","-1,46%"
"13/04/2011","47,2893","48,3323","49,5131","46,8518","","-2,35%"
"12/04/2011","48,4253","49,8930","49,9644","47,9574","","-2,62%"
"11/04/2011","49,7279","49,4842","50,4008","48,5811","","0,69%"
"08/04/2011","49,3858","51,4474","51,5712","48,9781","","-2,50%"
"07/04/2011","50,6513","51,4200","52,3151","50,3885","","0,08%"
"06/04/2011","50,6123","50,6123","50,6123","50,6123","","3,48%"
"05/04/2011","48,9095","47,1921","49,2720","45,9393","","2,82%"
"04/04/2011","47,5692","47,1046","47,7978","46,9878","","0,00%"
"01/04/2011","47,5692","47,8927","48,5155","47,4500","","-2,34%"
"31/03/2011","48,7076","47,4354","48,8147","47,1921","","3,39%"
"30/03/2011","47,1119","47,5449","47,5935","46,7616","","-0,62%"
"29/03/2011","47,4062","48,2284","48,3719","47,2286","","-1,32%"
"28/03/2011","48,0411","48,3330","48,4692","48,0411","","-3,42%"
"25/03/2011","49,7439","50,1842","51,3664","49,2914","","-2,07%"
