"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"28/12/2012","42,7594","43,0290","43,0653","42,6661","","-0,84%"
"27/12/2012","43,1223","43,2571","43,3297","43,0394","","0,24%"
"26/12/2012","43,0187","43,5578","43,5578","43,0187","","0,00%"
"24/12/2012","43,0187","43,5734","43,8637","42,8891","","-0,42%"
"21/12/2012","43,2001","42,9824","43,4852","42,9430","","1,08%"
"20/12/2012","42,7387","43,1794","43,1846","42,6195","","-1,16%"
"19/12/2012","43,2416","43,8533","43,8741","43,2416","","-0,74%"
"18/12/2012","43,5630","43,5371","43,8015","43,3401","","-0,26%"
"17/12/2012","43,6771","43,8948","45,5361","43,3556","","-0,87%"
"14/12/2012","44,0607","44,1073","44,2369","43,9414","","-0,20%"
"13/12/2012","44,1488","43,9773","44,3671","43,9513","","-0,69%"
"12/12/2012","44,4554","44,3429","44,4940","44,1814","","1,11%"
"11/12/2012","43,9678","44,4743","44,5318","43,9470","","-0,80%"
"10/12/2012","44,3229","43,8906","44,4977","43,8069","","1,66%"
"07/12/2012","43,5976","43,3406","43,6448","43,2724","","0,12%"
"06/12/2012","43,5451","43,9385","44,0329","43,3825","","-0,73%"
"05/12/2012","43,8650","43,7601","43,9227","43,4612","","0,49%"
"04/12/2012","43,6500","43,9542","43,9647","43,5713","","-1,28%"
"03/12/2012","44,2164","43,6395","44,3423","43,5766","","1,18%"
"30/11/2012","43,7025","43,5713","43,7182","43,2147","","1,47%"
"29/11/2012","43,0679","42,5696","43,1360","42,5329","","3,30%"
"28/11/2012","41,6938","41,8039","41,8669","41,5050","","-0,45%"
"27/11/2012","41,8826","42,1081","42,1553","41,7022","","0,45%"
"26/11/2012","41,6938","41,6833","41,7567","41,3949","","0,76%"
"23/11/2012","41,3791","40,7393","41,4421","40,6344","","2,73%"
"21/11/2012","40,2778","40,6030","40,6397","40,2306","","-1,68%"
"20/11/2012","40,9648","41,2795","41,4054","40,7236","","-0,66%"
"19/11/2012","41,2375","40,6711","41,3214","40,5190","","1,30%"
"16/11/2012","40,7078","40,6239","40,7393","40,2830","","-0,69%"
"15/11/2012","40,9910","40,8337","41,1484","40,7603","","-0,33%"
"14/11/2012","41,1274","41,6414","41,7230","41,0278","","-0,77%"
"13/11/2012","41,4473","40,9701","41,5365","40,6764","","0,86%"
"12/11/2012","41,0959","40,5610","41,2428","40,5086","","2,46%"
"09/11/2012","40,1100","39,9474","40,1677","39,6275","","-0,21%"
"08/11/2012","40,1939","39,9526","40,2463","39,8897","","0,08%"
"07/11/2012","40,1624","40,5820","40,6082","39,9002","","0,13%"
"06/11/2012","40,1100","40,0156","40,3040","39,9526","","0,67%"
"05/11/2012","39,8425","39,9789","40,0890","39,8425","","-1,05%"
"02/11/2012","40,2673","40,8022","41,0645","40,2463","","-0,79%"
"01/11/2012","40,5872","40,2463","40,6869","40,2149","","1,80%"
"31/10/2012","39,8687","40,0365","40,1939","39,6904","","-0,24%"
"30/10/2012","39,9631","40,0890","40,2411","39,8668","","0,67%"
"29/10/2012","39,6957","39,8687","39,9474","39,5278","","-1,41%"
"26/10/2012","40,2621","40,3617","40,7708","40,2306","","-0,84%"
"25/10/2012","40,6030","40,5400","40,7918","40,4561","","-0,08%"
"24/10/2012","40,6344","40,4981","40,7603","40,3774","","-0,48%"
"23/10/2012","40,8285","40,7446","40,9491","40,4561","","-0,68%"
"22/10/2012","41,1064","41,1117","41,3739","40,9596","","-0,60%"
"19/10/2012","41,3529","41,9823","42,0976","41,2533","","-2,24%"
"18/10/2012","42,3022","42,0399","42,3022","41,5155","","1,38%"
"17/10/2012","41,7253","41,2008","41,8511","41,0645","","1,64%"
"16/10/2012","41,0540","41,2061","41,3214","40,8180","","-0,29%"
"15/10/2012","41,1746","41,5470","41,6361","41,1641","","-1,57%"
"12/10/2012","41,8302","41,9665","42,1763","41,6141","","-1,12%"
"11/10/2012","42,3022","42,3883","42,4985","42,1783","","0,44%"
"10/10/2012","42,1153","42,3276","42,4958","42,0175","","-2,30%"
"09/10/2012","43,1054","43,3327","43,5590","42,8854","","-1,35%"
"08/10/2012","43,6959","43,7718","43,8983","43,5926","","-1,50%"
"05/10/2012","44,3621","44,3885","44,6364","44,1616","","-0,15%"
"04/10/2012","44,4307","44,4570","44,7472","44,3726","","0,59%"
"03/10/2012","44,1721","44,1352","44,2354","43,9347","","-0,21%"
"02/10/2012","44,2671","44,7314","44,9741","44,1458","","-0,92%"
"01/10/2012","44,6786","44,0561","44,8317","44,0244","","0,61%"
"28/09/2012","44,4096","44,6734","44,7156","44,2777","","0,26%"
"27/09/2012","44,2935","44,1985","44,3673","43,9189","","1,77%"
"26/09/2012","43,5232","43,8872","43,9294","43,3860","","-1,70%"
"25/09/2012","44,2777","44,0930","44,4201","44,0508","","1,15%"
"24/09/2012","43,7764","44,0033","44,1510","43,6973","","-1,88%"
"21/09/2012","44,6153","44,5678","44,6945","44,2671","","0,39%"
"20/09/2012","44,4412","44,5309","44,5889","44,2143","","-1,28%"
"19/09/2012","45,0163","45,0849","45,2326","44,8000","","-0,94%"
"18/09/2012","45,4437","45,2960","45,7603","45,1166","","-0,31%"
"17/09/2012","45,5861","45,7339","45,8447","45,4384","","-1,59%"
"14/09/2012","46,3248","45,5123","46,3385","45,4912","","4,65%"
"13/09/2012","44,2671","43,9664","44,6493","43,8872","","0,78%"
"12/09/2012","43,9242","44,0750","44,1384","43,5105","","0,28%"
"11/09/2012","43,8007","43,4440","43,8239","43,4018","","0,92%"
"10/09/2012","43,4018","43,0800","43,5179","42,9217","","1,81%"
"07/09/2012","42,6315","41,9245","42,8636","41,9192","","2,43%"
"06/09/2012","41,6185","41,6871","41,8295","41,3599","","0,17%"
"05/09/2012","41,5499","40,8692","41,5551","40,8218","","1,38%"
"04/09/2012","40,9853","42,0691","42,2150","40,8165","","2,17%"
"31/08/2012","40,1148","39,5027","40,2150","39,3075","","1,35%"
"30/08/2012","39,5819","40,0409","40,0514","39,4394","","-0,89%"
"29/08/2012","39,9354","40,1570","40,2836","39,9037","","-1,23%"
"28/08/2012","40,4313","40,3944","40,4999","40,1570","","-0,17%"
"27/08/2012","40,4999","40,1148","40,4999","40,1148","","0,00%"
"24/08/2012","40,4999","40,1095","40,5791","39,8923","","0,72%"
"23/08/2012","40,2097","40,0092","40,3152","39,8615","","1,60%"
"22/08/2012","39,5766","39,4025","39,7929","39,2336","","0,44%"
"21/08/2012","39,4025","39,1123","39,6452","38,9297","","1,63%"
"20/08/2012","38,7693","38,8590","38,9382","38,6480","","-1,20%"
"17/08/2012","39,2389","39,0701","39,3919","38,9909","","0,85%"
"16/08/2012","38,9065","38,7904","39,1228","38,6058","","0,30%"
"15/08/2012","38,7904","39,0226","39,1598","38,7904","","-1,10%"
"14/08/2012","39,2231","39,2389","39,4077","39,0701","","-0,09%"
"13/08/2012","39,2600","39,5511","39,5934","39,2600","","-1,37%"
"10/08/2012","39,8051","39,9102","39,9618","39,6289","","-1,04%"
"09/08/2012","40,2233","40,3394","40,5735","40,2233","","-0,86%"
"08/08/2012","40,5735","40,5714","40,7741","40,3473","","0,22%"
"07/08/2012","40,4860","40,1866","40,5876","40,1011","","1,57%"
"06/08/2012","39,8605","39,4113","39,9995","39,3792","","0,95%"
"03/08/2012","39,4862","39,1707","39,6252","39,0424","","1,14%"
"02/08/2012","39,0424","39,3739","39,5503","38,9568","","-1,34%"
"01/08/2012","39,5717","39,9460","39,9460","39,5236","","-1,41%"
"31/07/2012","40,1385","40,5235","40,5342","40,0583","","-0,60%"
"30/07/2012","40,3791","40,3203","40,5021","40,1011","","0,11%"
"27/07/2012","40,3363","40,3524","40,5555","40,1331","","0,86%"
"26/07/2012","39,9941","40,0797","40,7320","39,9941","","0,27%"
"25/07/2012","39,8872","40,1492","40,3524","39,7856","","0,04%"
"24/07/2012","39,8712","40,0102","40,2187","39,8712","","-0,71%"
"23/07/2012","40,1545","40,1011","40,3149","39,8337","","-1,04%"
"20/07/2012","40,5769","41,2132","41,3201","40,5395","","-2,68%"
"19/07/2012","41,6944","41,2453","41,6944","41,1116","","2,18%"
"18/07/2012","40,8068","40,6251","40,9726","40,3096","","0,28%"
"17/07/2012","40,6946","40,9512","40,9940","40,3577","","-0,50%"
"16/07/2012","40,8977","40,4058","40,9191","40,2722","","0,41%"
"13/07/2012","40,7320","40,5074","40,8870","40,2722","","1,48%"
"12/07/2012","40,1385","40,0209","40,1866","39,7910","","-1,02%"
"11/07/2012","40,5502","40,8603","40,8603","40,4540","","-0,60%"
"10/07/2012","40,7962","41,0635","41,2132","40,7213","","-0,73%"
"09/07/2012","41,0956","40,6785","41,2827","40,5716","","1,51%"
"06/07/2012","40,4860","41,0421","41,1544","40,4646","","-2,42%"
"05/07/2012","41,4912","41,5821","41,8655","41,2025","","-2,00%"
"03/07/2012","42,3360","41,5821","42,5553","41,4431","","3,87%"
"02/07/2012","40,7587","40,6999","40,9191","40,4540","","-0,20%"
"29/06/2012","40,8389","39,9407","40,9191","39,8872","","3,61%"
"28/06/2012","39,4167","40,1759","40,3149","39,2670","","-1,39%"
"27/06/2012","39,9727","39,5450","40,1331","39,4808","","1,41%"
"26/06/2012","39,4167","39,6199","39,6412","39,2990","","-1,10%"
"25/06/2012","39,8551","39,7803","39,9353","39,6145","","0,08%"
"22/06/2012","39,8230","39,9834","40,1813","39,7910","","-0,40%"
"21/06/2012","39,9834","40,3631","40,4593","39,8284","","-1,86%"
"20/06/2012","40,7427","40,9726","41,0956","40,5930","","-1,09%"
"19/06/2012","41,1918","41,0207","41,2827","40,9726","","-0,16%"
"18/06/2012","41,2560","41,3415","41,4271","40,9940","","-0,26%"
"15/06/2012","41,3629","41,7960","41,9190","41,2346","","-1,12%"
"14/06/2012","41,8334","42,2077","42,2077","41,8334","","-0,53%"
"13/06/2012","42,0580","42,1749","42,1910","41,9390","","-0,23%"
"12/06/2012","42,1534","42,2943","42,3319","41,9932","","-0,26%"
"11/06/2012","42,2620","42,6243","42,6513","42,2620","","-0,70%"
"08/06/2012","42,5596","42,3175","42,5985","42,1877","","-0,39%"
"07/06/2012","42,7283","42,3784","42,8963","42,2730","","0,72%"
"06/06/2012","42,4248","42,7120","42,7445","42,1700","","0,22%"
"05/06/2012","42,3326","42,5115","42,5115","42,3326","","0,00%"
"04/06/2012","42,3326","42,5115","42,5115","42,3326","","0,00%"
"01/06/2012","42,3326","42,5169","42,7608","42,3326","","-1,10%"
"31/05/2012","42,8041","43,1727","43,3190","42,8041","","-0,72%"
"30/05/2012","43,1131","42,9830","43,2214","42,7662","","-0,55%"
"29/05/2012","43,3515","43,4437","43,7580","43,3515","","0,06%"
"25/05/2012","43,3244","43,4978","43,4978","43,1239","","-0,07%"
"24/05/2012","43,3569","43,3624","43,4978","43,1889","","0,29%"
"23/05/2012","43,2323","43,3732","43,4870","43,0372","","-1,04%"
"22/05/2012","43,6875","43,8122","43,9639","43,6604","","-0,87%"
"21/05/2012","44,0723","44,3216","44,3216","43,8881","","-1,14%"
"18/05/2012","44,5818","44,3596","44,6685","44,2783","","0,69%"
"17/05/2012","44,2783","43,8718","44,2783","43,6713","","0,96%"
"16/05/2012","43,8555","43,6550","43,9639","43,5954","","0,50%"
"15/05/2012","43,6388","43,5466","43,8230","43,4924","","-0,01%"
"14/05/2012","43,6442","43,7038","43,8122","43,5705","","-1,07%"
"11/05/2012","44,1157","43,9423","44,3108","43,8122","","-0,02%"
"10/05/2012","44,1265","44,0777","44,4083","43,9531","","-0,20%"
"09/05/2012","44,2132","43,8718","44,2403","43,7146","","-0,40%"
"08/05/2012","44,3921","44,5005","44,6305","44,0398","","-0,61%"
"07/05/2012","44,6631","45,1129","45,1129","44,6631","","0,00%"
"04/05/2012","44,6631","45,1183","45,2050","44,5113","","-1,10%"
"03/05/2012","45,1617","45,1237","45,2538","44,8528","","-0,41%"
"02/05/2012","45,3459","45,5844","45,6386","45,2917","","-1,20%"
"01/05/2012","45,8987","45,5410","46,1480","45,5139","","0,14%"
"30/04/2012","45,8337","45,4977","45,8987","45,3297","","0,43%"
"27/04/2012","45,6386","45,6874","45,6982","45,3188","","1,09%"
"26/04/2012","45,1454","44,9178","45,2917","44,8907","","0,71%"
"25/04/2012","44,8257","45,1237","45,3080","44,7281","","-0,54%"
"24/04/2012","45,0695","44,7823","45,2972","44,7606","","1,08%"
"23/04/2012","44,5872","44,5709","44,6685","44,4246","","-1,18%"
"20/04/2012","45,1183","45,1075","45,3243","44,9774","","0,36%"
"19/04/2012","44,9557","44,6143","44,9611","44,4625","","0,72%"
"18/04/2012","44,6360","45,1129","45,1183","44,5276","","-0,87%"
"17/04/2012","45,0262","45,2592","45,6440","44,9937","","0,56%"
"16/04/2012","44,7769","45,1237","45,1617","44,7444","","-0,27%"
"13/04/2012","44,8961","45,3156","45,5057","44,7288","","-1,67%"
"12/04/2012","45,6579","45,6862","46,1601","45,5500","","0,19%"
"11/04/2012","45,5718","45,2417","45,6002","45,0324","","1,67%"
"10/04/2012","44,8249","45,4776","45,5599","44,8249","","-2,18%"
"09/04/2012","45,8232","45,3405","45,8232","45,3405","","0,00%"
"05/04/2012","45,8232","45,2966","45,8232","45,2801","","0,87%"
"04/04/2012","45,4282","45,7354","45,7354","45,3295","","-1,57%"
"03/04/2012","46,1523","46,1358","46,3717","45,9548","","-0,28%"
"02/04/2012","46,2839","46,2236","46,6130","46,1194","","0,09%"
"30/03/2012","46,2400","46,5801","46,6789","46,2181","","-0,38%"
"29/03/2012","46,4156","46,5692","47,0903","46,3388","","-1,65%"
"28/03/2012","47,1945","47,3700","47,5181","47,0409","","-1,28%"
"27/03/2012","47,8088","47,4029","47,8527","47,2767","","0,43%"
"26/03/2012","47,6059","47,4139","47,8417","47,3481","","0,45%"
"23/03/2012","47,3919","47,4907","47,6662","47,0409","","0,30%"
"22/03/2012","47,2493","47,4797","47,6443","46,8983","","-1,91%"
"21/03/2012","48,1708","48,9662","49,0046","48,1708","","-1,61%"
"20/03/2012","48,9607","49,0210","49,1801","48,8181","","-1,35%"
"19/03/2012","49,6299","49,5641","49,7835","49,2898","","0,69%"
"16/03/2012","49,2898","49,1801","49,7067","49,0649","","0,40%"
"15/03/2012","49,0923","48,7194","49,1636","48,6261","","0,96%"
"14/03/2012","48,6261","49,0375","49,1033","48,3354","","-1,35%"
"13/03/2012","49,2898","48,8982","49,3885","48,6151","","1,31%"
"12/03/2012","48,6535","48,6096","48,8675","48,2860","","-0,57%"
"09/03/2012","48,9333","48,4012","48,9772","48,1160","","1,55%"
"08/03/2012","48,1873","48,5987","48,6645","48,1873","","-0,17%"
"07/03/2012","48,2696","48,8345","48,8345","48,1324","","-1,22%"
"06/03/2012","48,8675","49,2295","49,2843","48,7523","","-2,30%"
"05/03/2012","50,0193","49,6115","50,3868","49,6115","","-1,84%"
"02/03/2012","50,9573","50,7939","50,9683","50,1227","","-1,09%"
"01/03/2012","51,5168","50,9628","51,5936","50,9573","","1,05%"
"29/02/2012","50,9792","51,3138","51,4674","50,3375","","0,12%"
"28/02/2012","50,9189","51,2754","51,4400","50,7434","","-0,25%"
"27/02/2012","51,0451","50,6995","51,2700","50,5514","","0,08%"
"24/02/2012","51,0067","50,3539","51,0067","50,1400","","2,37%"
"23/02/2012","49,8274","49,9316","50,1071","49,4544","","-0,32%"
"22/02/2012","49,9864","49,3611","50,0797","49,2404","","1,13%"
"21/02/2012","49,4269","48,4506","49,5147","48,3299","","4,11%"
"17/02/2012","47,4742","47,4578","47,7265","47,1725","","0,17%"
"16/02/2012","47,3919","47,5071","47,6662","47,1341","","-1,83%"
"15/02/2012","48,2751","48,8345","48,9168","48,1763","","-0,70%"
"14/02/2012","48,6151","48,7413","48,8345","48,0995","","0,23%"
"13/02/2012","48,5054","49,4159","49,5368","48,4812","","-1,60%"
"10/02/2012","49,2949","50,0707","50,0895","49,1340","","-1,98%"
"09/02/2012","50,2911","50,0824","50,6070","49,8118","","1,57%"
"08/02/2012","49,5137","50,0040","51,7362","49,4340","","-0,07%"
"07/02/2012","49,5502","48,7349","49,7443","48,5907","","1,47%"
"06/02/2012","48,8347","48,9512","49,4337","48,6073","","-1,22%"
"03/02/2012","49,4393","48,7515","49,7720","48,3744","","2,30%"
"02/02/2012","48,3300","49,7831","49,7998","48,3300","","-3,17%"
"01/02/2012","49,9107","49,9495","50,1658","49,2562","","1,18%"
"31/01/2012","49,3283","50,7593","50,9811","49,2507","","-1,92%"
"30/01/2012","50,2934","49,3394","50,3267","49,2884","","0,51%"
"27/01/2012","50,0383","50,4487","50,5541","49,3173","","-0,54%"
"26/01/2012","50,3100","50,2102","50,5929","49,9717","","1,14%"
"25/01/2012","49,7443","49,2840","50,1048","49,0843","","0,62%"
"24/01/2012","49,4393","49,4171","49,5724","49,0178","","0,02%"
"23/01/2012","49,4282","49,3062","49,5779","49,1786","","0,92%"
"20/01/2012","48,9789","48,9068","49,1065","48,7072","","-0,66%"
"19/01/2012","49,3062","49,2396","49,3062","48,7959","","1,28%"
"18/01/2012","48,6850","48,8403","49,0288","48,3799","","-1,06%"
"17/01/2012","49,2063","48,8846","49,3006","48,4354","","3,78%"
"13/01/2012","47,4149","47,4315","47,5425","46,7882","","-0,87%"
"12/01/2012","47,8309","48,4299","48,5519","47,5535","","-0,12%"
"11/01/2012","47,8863","47,7088","48,0915","47,4204","","0,00%"
"10/01/2012","47,8863","46,5381","48,0521","46,5381","","2,66%"
"09/01/2012","46,6440","45,8786","46,9324","45,8342","","1,84%"
"06/01/2012","45,8009","45,1409","45,8065","45,0522","","1,61%"
"05/01/2012","45,0744","45,1576","45,2796","44,9024","","-1,42%"
"04/01/2012","45,7233","45,8564","46,2280","45,6290","","-0,63%"
"03/01/2012","46,0117","44,9413","46,0727","44,8692","","2,75%"
"30/12/2011","44,7804","44,3145","44,7804","44,1149","","1,43%"
"29/12/2011","44,1481","44,1038","44,4088","43,9984","","-0,44%"
"28/12/2011","44,3423","44,5087","44,5087","44,0317","","-0,88%"
"27/12/2011","44,7361","44,8248","44,8248","44,7361","","0,00%"
"23/12/2011","44,7361","44,9634","45,0766","44,5475","","-0,12%"
"22/12/2011","44,7915","44,1925","44,9135","44,0483","","1,25%"
"21/12/2011","44,2369","43,9762","44,3977","43,7100","","-0,46%"
"20/12/2011","44,4421","44,0650","44,7361","44,0039","","2,08%"
"19/12/2011","43,5381","43,7155","43,9318","43,5381","","-2,14%"
"16/12/2011","44,4920","44,5586","44,8470","44,3589","","1,47%"
"15/12/2011","43,8487","44,1426","44,4144","43,8487","","0,64%"
"14/12/2011","43,5713","43,8154","44,1481","43,4604","","-2,02%"
"13/12/2011","44,4698","44,9828","45,2937","44,3832","","-0,70%"
"12/12/2011","44,7829","45,1786","45,2675","44,6007","","-2,51%"
"09/12/2011","45,9342","46,0554","46,4335","45,8608","","0,03%"
"08/12/2011","45,9220","46,0055","46,5119","45,4879","","-0,65%"
"07/12/2011","46,2225","47,2139","47,2139","46,1278","","-1,78%"
"06/12/2011","47,0580","46,9633","47,3086","46,8853","","-1,00%"
"05/12/2011","47,5314","46,9410","47,7096","46,9076","","0,09%"
"02/12/2011","47,4868","47,7909","48,3000","47,4534","","-0,77%"
"01/12/2011","47,8544","46,9187","48,1162","46,9187","","1,61%"
"30/11/2011","47,0969","44,2397","47,1081","44,2397","","5,94%"
"29/11/2011","44,4569","44,7243","44,8579","44,4569","","-1,53%"
"28/11/2011","45,1476","44,9136","45,4261","43,2350","","1,71%"
"25/11/2011","44,3901","44,7298","44,7688","44,2843","","-1,45%"
"23/11/2011","45,0417","44,9916","45,1955","44,5071","","-2,09%"
"22/11/2011","46,0053","46,2949","46,3618","45,8271","","0,24%"
"21/11/2011","45,8939","46,6012","46,6737","45,6266","","-2,04%"
"18/11/2011","46,8519","46,9187","47,0078","46,4286","","0,77%"
"17/11/2011","46,4954","46,7182","47,1192","46,1835","","-2,93%"
"16/11/2011","47,8990","46,9354","47,8990","46,8686","","1,81%"
"15/11/2011","47,0468","47,3699","47,8823","46,9354","","-2,02%"
"14/11/2011","48,0159","47,9714","48,0661","47,6205","","0,08%"
"11/11/2011","47,9770","47,3754","48,4225","47,3206","","1,03%"
"10/11/2011","47,4868","47,3476","47,7263","47,0134","","0,67%"
"09/11/2011","47,1694","47,2919","47,3309","46,7795","","-0,68%"
"08/11/2011","47,4924","46,8686","47,5759","46,6792","","0,88%"
"07/11/2011","47,0802","47,7876","47,7876","47,0802","","-0,97%"
"04/11/2011","47,5425","48,0215","48,0549","47,4701","","-0,31%"
"03/11/2011","47,6900","47,6818","48,0104","47,3030","","0,87%"
"02/11/2011","47,2807","47,2752","47,6539","47,0468","","0,77%"
"01/11/2011","46,9187","47,9213","47,9213","46,6737","","-4,89%"
"31/10/2011","49,3304","49,3972","49,5168","48,5785","","-1,16%"
"28/10/2011","49,9096","49,9040","50,4332","49,7370","","-0,58%"
"27/10/2011","50,1992","50,1714","51,1015","49,9653","","1,78%"
"26/10/2011","49,3192","49,5142","50,0544","49,2246","","-0,39%"
"25/10/2011","49,5142","49,3471","49,8595","49,1243","","0,25%"
"24/10/2011","49,3916","48,5729","49,4696","48,4337","","4,32%"
"21/10/2011","47,3476","47,6428","48,3891","47,3476","","1,91%"
"20/10/2011","46,4620","47,8767","47,9380","46,3005","","-4,43%"
"19/10/2011","48,6175","48,9015","49,5476","48,5395","","-1,17%"
"18/10/2011","49,1911","48,7678","49,2747","48,5840","","-0,35%"
"17/10/2011","49,3638","49,5810","49,7815","49,0240","","-0,44%"
"14/10/2011","49,5810","49,1466","49,6423","49,0575","","0,79%"
